,CO2,CO2 bad,Norwegian Balance
8963,112.75227293540894,114.30975972358307,1.1912023761149642
8964,116.32673867541665,118.13717639827995,1.7886986475288826
8965,122.39191556332946,124.11318560091891,1.4975752864068654
8966,119.55647104252994,121.4501007243158,1.8852819921876114
8967,124.18129726608441,125.31548856221319,-1.9409272492934249
8968,122.4459300196907,124.2923045621491,2.8892575160453697
8969,120.94787701264157,121.98165717031976,-2.729505436748446
8970,117.75982249925814,118.91341550661159,-2.4967671005332606
8971,115.8537966996031,117.52553337939227,2.556697657524879
8972,121.08727349353327,122.55674818968807,0.11734904391543498
8973,122.5392835951539,124.10195054693284,-0.1477524231167729
8974,115.27843988281997,116.86780432911827,0.23073321501180646
8975,122.76208676658408,124.37626247969884,1.3598317868750531
8976,117.45442825789414,119.08593931252786,0.3349448635072587
8977,123.84188977198897,125.28697779240265,-0.8610892699440588
8978,116.32511873889827,117.89154587324498,1.6259423684660574
8979,114.34078772019686,116.20576737626051,3.124048841021837
8980,124.76822129892075,126.03107629039195,-0.6452782282283074
8981,118.96294067474231,120.26190586146234,-1.7084844824549765
8982,124.10870133550424,125.6939343970047,-0.6976716214978318
8983,113.48538413027866,114.99049086654347,-0.09219247313635401
8984,127.86636162172165,129.4813119866976,1.6392742024027436
8985,108.74184711554639,110.48915403289753,1.2811760910919148
8986,127.52699888217342,128.89080930696252,-1.283266118655575
8987,130.94961077255866,132.20105710957253,-1.4116085305585717
8988,126.95007701816378,128.6526903380966,1.6276589637931358
8989,109.76904239356563,111.03284899603602,-0.9500653295176668
8990,112.3233468804987,113.8109001113349,-0.17218180267664393
8991,117.65974953136774,118.74691244611932,-2.009666542653868
8992,115.61740707554978,117.3337440512396,1.2528412001069944
8993,121.58783037690831,123.03317528308965,-1.5212546540270504
8994,126.80277807926264,128.45103346906433,1.5439467857158737
8995,121.70612707826807,123.72423023135046,3.36475501662044
8996,122.6799555266431,124.26334626351382,2.542546747254749
8997,127.07865162189462,128.78254664068754,0.2177720096365239
8998,114.47990261968638,115.73653445882952,-1.2447362131832762
8999,122.36755028754392,124.06802003446,2.2048847264954263
9000,120.31522360199253,121.57381453493966,-0.5436112056188704
9001,101.21209135119285,102.84864731215957,0.38978284754239906
9002,115.50605505677444,117.2313879373289,1.598564609786488
9003,125.17890560455385,126.56820766342227,-0.5435617485341001
9004,125.87947344580874,127.06626819772016,-2.629071810169999
9005,116.53004389128334,118.15274307365341,-0.5496661440626937
9006,122.00560597316087,123.66912664188827,3.5077534145667624
9007,116.35057639097836,118.08305138267642,1.2548703204292415
9008,124.24768754511547,125.80864732783591,2.001295993723611
9009,111.85443659196561,113.91353165457197,2.275278793471614
9010,116.12065411257062,117.6141162494809,-0.9012764682202439
9011,101.8639777845451,103.47435009648369,0.2773764489819186
9012,109.96800526648144,112.0946668328131,4.414841362722028
9013,127.69500403801504,128.783047334816,-3.378142940648181
9014,110.76505681297662,112.666901111792,2.3890833284244652
9015,124.3097123837894,125.85369543466496,-0.23912290747605147
9016,117.47247496584495,118.99267564136828,-0.14246085790955415
9017,124.9418326357857,126.05287698834735,-4.436004483498099
9018,118.90940481410055,120.8487860140953,3.3712973220398896
9019,113.27889988051956,114.7594310922705,1.086397776287995
9020,114.9319089634928,116.11018337576567,-3.389387138446839
9021,126.47556896275411,128.21645543151817,1.5562871134448741
9022,124.22020734998007,125.30673358226778,-2.339052413995389
9023,119.81568969293896,121.10132070163085,-1.793413253635365
9024,122.50292610759165,124.60531845849872,4.184876540715789
9025,133.5499606587377,135.25537646907483,1.7805175596918867
9026,117.64458169228331,119.71854411552391,3.3375143680493617
9027,120.9217764585836,122.70294044971416,1.1609918991786046
9028,118.94454078759298,120.49416218759073,0.01149993487155973
9029,113.73033198438341,115.63128898978282,2.2807568664803006
9030,111.50757516422706,113.4210048701017,2.7072655861908994
9031,122.34616221832238,123.73674599164201,-0.24155005698353216
9032,117.87212483089684,119.35285744717456,0.5399794689281122
9033,110.32709634621051,112.12700684106892,2.9559760346836796
9034,114.24067054923765,115.70898084155807,-0.7185301827788535
9035,121.81453745690841,123.30117697724033,-2.4334085417999924
9036,110.83406966234348,112.40585339980775,0.8008297236701033
9037,119.61824659544494,120.66758749125246,-1.884796423430296
9038,116.11420729152998,117.63109895341738,-0.8376277726835228
9039,118.58081285904314,120.08965437251504,-0.8612887935264786
9040,123.30295672890942,124.46761747553651,-4.740414383960326
9041,124.5262050905623,125.52428170580552,-3.347927134160191
9042,116.9469851145589,118.60007354904634,2.513329292161245
9043,128.23305105721943,129.41849482854607,-1.9131078525585037
9044,118.40822366353424,119.66077861058618,-1.38594289089819
9045,121.08791994208151,121.8282756152946,-4.817004403222391
9046,109.59140778819022,111.18048659704135,0.3093788464880949
9047,107.81007895154593,109.63415176878182,0.943224958686173
9048,122.15435983837223,123.35759512275081,-1.8287742994140677
9049,115.7846748407762,117.91063503634903,4.248774351245538
9050,127.59245238798633,128.70091086970115,-3.1766787475764677
9051,113.200460373416,115.0073575833344,3.617701854170516
9052,115.7965730389921,117.62755240856933,1.872703011605503
9053,115.05091949058982,116.70808716471058,-0.12290979948911909
9054,115.47674181308041,117.24020144988806,2.6036709581946456
9055,123.30713625621928,124.89955582902184,0.8619154458586625
9056,108.40648853557849,109.94175408168981,1.739674986043399
9057,114.11953939068773,115.76157479076436,2.048182660021353
9058,114.69504899404808,116.42071441315305,1.1621597900554308
9059,105.50885227263115,107.05510814669213,-0.6994622425338286
9060,125.61723620981809,126.96409293039363,-1.5012949125115684
9061,118.85186929371507,120.25592687016548,0.516986656440964
9062,109.12495878306616,110.82023868566431,1.5259182389539705
9063,106.04497210492131,107.24694292031721,-2.129615520032694
9064,125.44898202358338,126.92784685004123,1.4192443492072175
9065,114.5189968285326,115.8867163941866,-1.8671344404678591
9066,111.00714372205461,112.71131720092384,2.2495308158949907
9067,122.4792531498858,123.87568245845198,-0.6771186446371733
9068,112.7360040284182,114.18569735882728,-0.655670647564857
9069,109.11373505933123,110.37596695307944,-1.7277037883738051
9070,116.47309073584005,118.05432396917332,-0.8634832650400475
9071,109.63130372777991,111.42576931979214,0.07861772296638368
9072,113.21112628579309,115.55896593789527,6.0477757810387685
9073,129.98803427816486,131.54185707744801,0.49000366762351666
9074,116.96253274943986,118.68078547983569,1.3024599821034628
9075,112.26886848626032,113.87793383534839,2.07779132792862
9076,116.02922178040873,117.5657553613414,-1.8390114326215954
9077,117.00239787080524,118.19807772145086,-3.6071550490900606
9078,119.1564582322746,120.74023876516337,0.0711753343476206
9079,132.24049296531805,133.7892177018143,2.479778911510508
9080,110.75291641647573,112.12396413978834,-0.6867777680690899
9081,110.95655367761172,112.43523891390033,1.622721300301878
9082,109.34114848489718,110.74429720518414,0.12015964104974736
9083,116.97267699987957,118.63934024122051,1.4745578797676062
9084,113.55811426621561,115.12445807450116,1.8971785199490545
9085,109.87953604024202,111.65351913837178,3.2285377191115665
9086,113.85385989456285,115.23857411301857,-0.6282285521143505
9087,105.96599441451102,108.3836368535964,7.206329483897149
9088,111.16567209829888,113.11005852785236,1.6244920355747796
9089,125.48155490171709,126.74894334693076,-0.04644041862931755
9090,117.39094573928408,118.67885649535687,-2.085887611146159
9091,119.69138574244597,120.86711561261099,-3.1711190049985807
9092,110.59424764026883,112.43838521890652,1.9943420457769618
9093,120.70142008693121,122.00666054779663,-1.9149577970590224
9094,120.85633490160318,122.77299103106546,1.8173889051695615
9095,117.14878104758576,118.82992362101079,1.4986856595952032
9096,113.99247918134992,115.08862875624807,-1.7072715662454543
9097,117.34182172628519,119.34626790113046,2.7981238291919204
9098,108.22964111228217,110.25040333972467,3.1039192758280363
9099,108.49345063309237,110.26085492804239,1.044939832394885
9100,130.62818576491895,131.82045994897328,-1.3618081295295517
9101,126.10354127581972,127.44697056215247,-1.3407301328412204
9102,118.28197305037276,119.87867518572926,-0.93934533129407
9103,109.35468991652645,110.5526323859728,-3.6163063383716025
9104,124.13057285607061,125.95676593373109,1.449293686563419
9105,116.46089715064645,117.7557027956094,-1.1403614887017919
9106,106.78143345645489,108.38258612964373,0.25453387134338845
9107,117.05460153093613,118.76862123219519,1.520659459146104
9108,106.852838919945,108.29662764877418,1.0932194525887784
9109,129.97582922602786,131.48839439893655,-0.2534102307941043
9110,127.03473615103702,128.1313099293109,-4.62572254680839
9111,125.86236736522618,127.80305272536968,4.651824478156917
9112,128.72229751573497,129.88832114119668,-4.512990955591398
9113,112.3342658637145,113.96823946541204,0.8295131143928356
9114,100.78001003071432,102.60302524883137,3.642417064202954
9115,124.27719301048384,125.67509095174347,-1.482935686272157
9116,124.54748126572858,126.11846170967948,1.516277409231577
9117,113.96513604546749,115.2465691533142,-0.7765873323593904
9118,126.28372359988292,127.67505214801143,0.9439519910009023
9119,120.76420419286517,122.28326794654878,0.11129843957125396
9120,119.40913277673502,120.76566153120059,-0.6650376267632055
9121,116.60171409924327,117.90936546851556,-0.7157778812721138
9122,122.46682847707514,123.86663128647565,-0.09574161337054661
9123,109.397502951679,111.26885673349928,2.0834434850247736
9124,111.66854838254763,113.26187035407543,0.6937215402645727
9125,122.31857546709838,123.30725276542778,-1.8294978830386068
9126,116.9286920799278,118.6993191891902,1.3539648734195635
9127,107.66762447815252,109.0955608495887,0.5508355167093193
9128,116.98159415990071,118.5056618385403,-0.7744267181253321
9129,114.2745538019,116.06111142913028,2.3313993961161414
9130,124.48106532843661,125.69827955182788,-3.1418313068236916
9131,126.9603408528367,128.30826600774756,-1.3621277351716068
9132,111.12214402447927,112.64755405758281,-0.1638820305940751
9133,120.30265864919042,121.80164643018384,0.6011592977819384
9134,133.80352662240247,134.78249190804138,-2.73609792781963
9135,121.51277700658468,123.20989127444707,2.7760001614886374
9136,115.86937963870653,117.75248535887947,2.7715485359970913
9137,117.04883987627798,118.67750405811046,0.7325518803742171
9138,116.17593233443382,117.50863451734688,0.2513664048594786
9139,121.17476615041654,122.92562269224446,1.4522714637751655
9140,126.26381790732297,127.70062587085941,-0.6763517513406603
9141,127.21233789064506,128.70453838056187,0.1555756277278231
9142,127.86026679777385,129.10950645413212,-1.1342267007318696
9143,120.12765593984774,122.37081632395457,4.5288456739212455
9144,117.36311024916965,118.8803298256732,0.5869957809911205
9145,127.44071770674316,129.31939026326435,2.451344790047665
9146,117.48236169347827,119.07031310671196,1.2722463776896134
9147,120.6274832731195,121.99197123180689,-0.5062005312413806
9148,109.87032202636244,111.00643956210568,-3.2194573434173748
9149,109.77265699468967,111.2105879010442,-1.1848795061239297
9150,111.82872648973934,112.87772130342837,-4.468064611042253
9151,133.35504904943087,135.29736402088975,3.878588981427287
9152,118.44181495784915,119.96181062891459,2.381238234058496
9153,124.4109211743885,125.73871064826827,-0.7690302697144477
9154,118.24733997229161,119.96792364451609,4.0925622662769685
9155,117.62416103970673,119.35236014844719,2.9569553718693156
9156,126.51527165024375,127.97920795962149,1.222458771655415
9157,113.50503438560533,114.9276446111663,-0.4653638830464673
9158,114.82893166961459,116.73493347881946,1.9467249676219043
9159,114.93193725625898,116.67798683091287,1.6566063128906305
9160,131.5879975783361,132.67476316181447,-4.312570790141567
9161,121.37529426206308,122.93460224024255,2.039653131005023
9162,124.2295155674111,125.48094175938888,-2.3945906031113178
9163,121.62799993559693,123.14704886498092,-0.06155646132457
9164,126.29636924613285,127.95259227956686,0.5534562552344603
9165,120.71252053541335,122.2293908841732,-0.5893304413343007
9166,122.84105839764224,123.6059121713866,-3.508001880627259
9167,118.90712857200454,120.76870350164957,1.699989264181009
9168,114.73247012771293,116.38218309659989,2.218145102287249
9169,113.61057433515423,115.2730369665631,-0.6606408935036121
9170,119.95272460281328,121.08916482976055,-3.193142271972742
9171,119.88473403652944,121.59075937865578,1.7893314203178168
9172,117.57072631136455,119.55450438626035,2.1011886132478863
9173,109.84170479858963,111.73876940195333,1.692106289944372
9174,124.71382277403734,126.24450389774017,1.956223781118025
9175,118.05796020253769,119.0035694766992,-2.7125370210982283
9176,117.41566805961416,119.15332312735282,1.7583090297216883
9177,123.1202648974449,124.75776410565372,-1.050847383308791
9178,115.2056599123558,116.70695001244378,-1.8124222915519406
9179,112.0059010358098,113.40933098106818,-1.593178379566641
9180,113.79613352881482,115.85879059579474,3.076568116924527
9181,114.66733777507234,116.15868300513716,-1.2870438414955248
9182,113.52004531927025,115.63507933828103,3.111115703956983
9183,125.94692073347835,127.49179167589213,-0.02936339333141991
9184,135.78899504007643,137.35222163991102,-0.5623668537152726
9185,127.64260937121804,129.01004110092,-1.0222782670850628
9186,114.83933842454088,116.10877799154066,-1.9480529609701764
9187,130.77153429936862,132.4161695789992,1.069748697606583
9188,112.52057650130484,114.02623937175993,0.2179301203145897
9189,116.97959579457806,118.65192585672293,2.6850476959873046
9190,120.08176468249367,121.4039907950014,-2.423395873785469
9191,122.32496238905983,123.69576386099274,-0.24600636936408374
9192,117.19572306600605,118.7496541592807,-1.8386457954437148
9193,120.90834543597997,122.83345696101628,2.721898374938348
9194,114.01081697037017,115.61892465038909,1.7455161124449479
9195,100.32021953931554,101.97729784803968,-0.17704089086920582
9196,121.36448329344879,123.47211901370831,2.6786373224375577
9197,118.6137374980926,120.53880819720035,1.711963120956579
9198,110.66948430071055,112.08424738071066,0.21591111495643436
9199,113.85217218069693,115.50908931547276,0.5309853857879203
9200,128.5886115571147,130.04193448254762,-2.6135366659537884
9201,113.11668409102926,114.30929252948752,-1.6823519823305244
9202,123.19744196647927,124.48960233090105,-3.119391707888923
9203,119.42438936127536,121.17607826668993,-0.024016604569724993
9204,117.21141492387274,118.55209108372834,1.1665483706692408
9205,120.36833489252042,121.98173919173372,1.1844217899084748
9206,120.75154944061126,121.60671176940838,-5.307446387515809
9207,115.0151242203775,116.50815724832263,0.7885939833171857
9208,127.39446140675469,129.22585133116345,0.49775490604734723
9209,126.9177996649314,128.5689783253084,0.7882127369002034
9210,127.58321047022477,129.18266900468507,0.046871122304969
9211,113.59244991801178,115.22571226426433,1.6893878595388405
9212,125.22782113821523,126.48881193047316,0.1321860599393705
9213,118.90553840624574,120.61343318156813,0.39556138344644964
9214,118.37698434420439,119.69222345867178,-1.0204069222540764
9215,114.07832839868009,116.09660776658181,4.6870823250475695
9216,112.3337470110536,114.48027862853472,3.5159492314426886
9217,128.0046470842387,129.39183597522137,-3.656960786167322
9218,113.54174965979706,114.98756867039441,-2.00565146742899
9219,117.71569343647045,119.2014113901485,0.09284903826435725
9220,119.50258269043378,121.00539084718447,0.4325679437692787
9221,108.35130457617188,109.94543764189713,2.909782506837365
9222,116.55265591752463,118.6725922328213,4.230276683675291
9223,121.7346931323766,123.60952603092724,2.5284830165865295
9224,114.44430439662726,115.67951362740662,-1.6120054763253844
9225,119.82528898476761,121.78892314180327,2.5001076487283482
9226,109.29349170514578,110.7993555335713,1.027110543228894
9227,112.35563255939758,113.72653065629464,-1.1183925978945255
9228,115.91879986525299,117.56778547187118,2.0595610068575314
9229,121.5549079368497,123.03022807034303,1.4062230436789998
9230,117.28837619638163,119.26654933311784,3.8057942553059925
9231,108.46974921966502,110.12998587180562,1.5943217804572274
9232,113.07593481752563,114.3147379509996,-2.2690580031996994
9233,107.89459184052892,109.76758028131242,1.7889380634615735
9234,120.20454228073729,121.69044586270529,-0.3100605361989441
9235,110.59082004349918,112.25078606835996,1.883781018334885
9236,117.73093336215102,119.12286386765575,-2.234211961785759
9237,111.83360599303843,113.7026531820102,2.793462520448259
9238,113.35495476872406,114.82357380238362,0.455373123624041
9239,112.81021871022142,114.5441001993135,3.0446341748097714
9240,105.11121607224845,106.41969693312093,0.06577160986348102
9241,114.42574192935497,116.35673593802598,2.090111924405537
9242,117.5503657543623,119.78662654468948,3.1506274208518894
9243,117.26174744259454,118.69720177516449,-0.6654527369695125
9244,127.09493801341678,128.24165456176,-4.397636073470644
9245,117.5404839067262,119.55708418415439,2.419977141680914
9246,118.26349029454988,119.9274078634871,-0.07747634648920805
9247,121.5054797245313,122.99757429932289,0.35734731044455015
9248,124.1978729120533,125.74978949601625,-0.9420267685746145
9249,116.42817265375386,118.25912063439031,1.5205834763128738
9250,122.28528218701406,123.70531973311304,-0.35697456218115425
9251,120.90694164193377,122.43037396507103,0.9381036558245562
9252,110.16340022128419,111.40963555839956,-1.3320301202801914
9253,123.26167344974029,124.60465321352984,-1.9064282387604115
9254,122.64463292835154,124.09929099107242,-0.1801771208889722
9255,117.4811234453048,119.27860211806352,2.4244968302703844
9256,131.5693567314397,133.02316788142727,0.2602337996186083
9257,113.78369988635953,114.73903494653135,-5.453488110475401
9258,118.26449369758357,120.08660159850119,1.1921650838900777
9259,116.05151875003394,117.82956164404456,1.9445379621521837
9260,130.06458333739334,131.21118912059833,-3.269672864339651
9261,122.03710235019508,123.53228135710054,0.7940626097112519
9262,125.43341765206712,127.18411792205796,1.49884504072957
9263,127.29220720186355,128.3933490566916,-1.9953597656011548
9264,125.34566674226673,126.46214184399336,-1.4722006208245566
9265,115.24003355746072,117.1188071650961,1.3172999940309005
9266,118.04032647302135,119.42462918779053,-1.550444087207166
9267,127.14974978492856,128.34448926900822,-1.8534746178701806
9268,143.1658950997773,144.17269049873735,-3.109111881420871
9269,125.44825070033168,126.72098774582315,-1.916955254356336
9270,123.34796587126466,124.9412356552109,-0.05625376393914106
9271,120.9217456463938,122.389860348127,-1.1630153122706708
9272,121.66772531792876,122.96003583111325,-2.553571441764339
9273,107.77774811459659,109.57254872569705,2.54555438603246
9274,118.22748386587234,119.94628599296406,1.2204044061121344
9275,115.47043709798696,116.82445851468209,1.2971584660877928
9276,119.4708893236889,121.05569955820746,0.6681419104702256
9277,118.19112741645432,119.93682184216013,2.654914216900786
9278,119.78550396920788,121.41112906317862,2.5323746079974243
9279,121.83937665271588,123.17623821635702,-1.3967113853841682
9280,117.7268504227608,119.0736504361557,-2.1675509879132693
9281,114.78812117177493,116.29846220895618,-0.443125683258594
9282,110.91220993904038,112.86858995756359,2.080908186514782
9283,117.84944360733991,119.1969602796297,-1.0456808716933164
9284,115.24041287159734,116.92002518784957,1.8481287179445456
9285,122.59107234913137,124.1601896312627,0.0023149501593420284
9286,107.08317601443795,108.93383137940157,2.9527019899121836
9287,118.57385688531849,120.4035184768153,1.4307889385959867
9288,116.21428176863456,118.18467482281574,4.449349895102665
9289,124.10510877884504,125.73164147798055,0.5467154299985131
9290,124.33307535926237,126.04648664621146,1.4871335080469048
9291,119.46749412995698,121.36381765274791,1.764360269479495
9292,117.71036821152897,119.66560033633291,2.996820299449714
9293,130.41459382668353,132.0027005528798,0.12764301434398978
9294,122.3370303937708,124.11497285553521,2.3840710368083866
9295,116.359335539873,117.94032303687938,2.006640590924211
9296,129.75963016805338,131.09117604347705,-1.085340223711604
9297,121.40932173213675,123.70681333663845,4.718289412228586
9298,116.01723025220703,117.90838151019085,2.931405392065554
9299,131.67083674494782,132.8201438503238,-5.108053766439158
9300,129.4804261748068,130.85496694161566,-2.7091379998517957
9301,128.61586869686084,130.2033904692025,1.284636718715727
9302,118.5689258739981,119.77706126844348,-0.7264777750320358
9303,124.33114344951561,125.9218756038241,0.7636730697922336
9304,117.7740394464534,119.21979690740389,-0.11894117883203086
9305,113.20973312335917,114.83488922483468,-0.7769119407106256
9306,117.25130366982869,119.05904631517205,0.1677839862940577
9307,121.8878146685478,123.55482245387671,0.5323700604444016
9308,122.51023465266798,124.00517092630713,-0.8953334390533226
9309,118.55773131532162,120.12203089797426,0.45352441895924556
9310,124.80656826647194,126.201470047925,-0.009958823854552117
9311,120.41639279788964,121.93229114296726,1.0535626756172805
9312,122.28093453636325,123.87186952142517,-0.9188046746275497
9313,124.45851477723242,125.98866171612494,0.5283642078738617
9314,113.60771049325352,114.7769621660629,-2.8067867495011996
9315,120.62225930818843,121.96735789467206,0.2706931280470991
9316,119.0637903114673,121.00577200602667,3.3160463745055826
9317,130.90231092260527,132.2132535129823,-2.334433097841131
9318,136.83232927831068,138.17130569617942,-2.761369007956142
9319,118.42624040123656,119.51930921767391,-1.5392455267871665
9320,115.95214167901975,117.4431571498331,-0.5645655396201102
9321,110.76373402699052,112.95845587582278,4.321173042052753
9322,127.31848252486184,129.01388099801966,1.3934531127034868
9323,117.28874275542222,118.66915677301562,-0.3675687541855541
9324,123.52056994763323,125.08422500333688,1.2812240570614992
9325,123.17739210348223,124.6441054395306,1.4708489831604215
9326,116.87423714566303,118.2066073390618,-1.1429288352308855
9327,126.98867098385074,128.54803134132862,-0.33540086413651027
9328,126.42992052160668,128.08956864380434,-0.40121782129948635
9329,123.16401185616394,124.61129948177442,-0.053280011114940976
9330,115.38492167587867,117.2159432672928,2.9012257595762847
9331,125.23424394961354,126.45251255872702,-2.6516368097735974
9332,128.33929456211706,130.02212673564895,1.750010612539357
9333,107.15304787975666,108.87384188228734,0.36586459648588904
9334,124.32054889848231,125.71470258034904,-1.6961948157108362
9335,124.90274362065347,125.95429476333213,-3.837145071666247
9336,114.6496325155934,116.15990718103671,0.5853140662265635
9337,114.94385197575556,116.47190517842517,-0.44514493303361463
9338,125.82050873398684,127.06547001436218,-2.4671283448880046
9339,108.50669594901795,110.4214396382895,2.2796682571139013
9340,123.41620082547117,125.168898429203,1.9267860237124483
9341,108.4178835102572,110.71641301522405,4.535461087404883
9342,124.62126412901773,126.05789638752327,-0.6871605029871997
9343,122.14555859270408,123.59251696837107,0.3619356700584409
9344,113.95219681223794,114.99705541687037,-2.5383244083928553
9345,119.65089248486673,121.77679648084346,4.509157483403637
9346,126.72455674368115,128.1231417193179,-0.7776670099536991
9347,112.92351412393572,114.69349218922358,2.0777794912147063
9348,112.85062987972185,114.80497187356094,2.5875262833964
9349,131.32164614136263,132.59465786740566,0.21325303891524464
9350,122.00333876194055,123.51494105918044,1.3177546937802778
9351,118.30754913012233,120.03243059959115,1.9027862460896436
9352,121.44533747049118,122.81508885542101,-1.3802353071190752
9353,113.48465866745879,114.87990835449784,-0.19702419343090058
9354,123.02490357153526,125.1100096373686,4.14808519378502
9355,124.4320221657096,125.8374254548167,-0.9053274008161929
9356,118.65305767440265,120.38833768625041,1.9117401539258034
9357,113.05105623069561,114.39984326475216,0.3713677217256047
9358,132.82884862724478,134.11126124401358,-0.759656640747922
9359,122.43172082478196,123.95795031752778,-0.7871595597446617
9360,105.90943795786593,107.56201918177779,0.8030748304173024
9361,127.24875009354469,129.16856274084375,2.656806358633027
9362,119.04059764471867,120.58662310142817,0.38550716227954207
9363,120.36836745187559,121.46264750423576,-2.4400661750688912
9364,122.84526543984505,124.05530458861396,-1.6954830218135686
9365,102.62594760502333,104.42813230536454,1.373560376455647
9366,119.5315005576221,121.26053323497396,0.9580516980247807
9367,111.1358564053763,112.95808913906384,0.9785156971759003
9368,123.16438312889895,124.29788847395287,-2.846613989814249
9369,128.70795854548254,130.10688630249527,-1.2247983241148013
9370,113.05120800297708,114.35545038583037,-0.7510556206289141
9371,109.02526504292801,110.78712165064967,1.3200581864624696
9372,116.21039960414844,117.4754300537586,-1.3437204990420064
9373,122.30017002257392,123.7021998175214,-0.233351980930828
9374,113.96609130415028,116.1253825847983,4.2628389700060545
9375,114.43058647783835,116.56236043706387,3.2978271743508745
9376,114.47169195608616,115.84463648340713,-0.7392632130184797
9377,131.4397973440364,132.73024183267273,-1.4452031926039095
9378,121.4009560727392,122.90342315675314,-0.08157191019987176
9379,119.57524648835673,121.57227887106103,1.5274622460933125
9380,115.73033171804602,116.95902872062337,-1.8574592542282296
9381,123.36348732337706,124.85047527831976,0.7946409749841017
9382,109.29059395513306,110.46962746769742,-0.2846878184432266
9383,116.31506162618379,117.8274544242976,-1.5249922015332433
9384,130.0776661421299,131.29865057003184,-1.2207641880143532
9385,116.5590708975972,118.32381630117698,1.686681848901561
9386,115.9137684455596,117.70379695974275,3.7938290922988833
9387,120.84322229299903,122.90192673292496,3.264271557823445
9388,116.64695041195175,118.20570885366551,1.8813405268535839
9389,106.6885437980167,108.38744645589063,0.39938153714394337
9390,121.96469930585096,123.72808470403348,0.7867175565298833
9391,110.58507085604673,112.41937527540028,2.4493689768793874
9392,120.81754660871522,122.09796062980745,-0.5144182646252741
9393,122.07198892185917,123.36612775819357,-1.821775641396861
9394,123.53683108831414,125.6860994409527,4.290752877503822
9395,114.59054266234291,115.85610518776646,-1.8179118616942342
9396,127.00685810683112,128.54039637629415,1.3758500820946327
9397,113.77699519669277,114.98215924472201,-1.610905264514649
9398,118.0546126621099,120.19986875018695,6.7806591528490125
9399,129.61319848398193,131.21935683727966,0.9584775257213157
9400,117.02067779105857,118.8828799755385,1.9334385518252735
9401,119.39148561291897,120.8721480614034,1.2995112364204746
9402,107.89865279874911,109.30104897802022,0.3911332938479569
9403,130.40633060597955,131.69945050698456,-2.2642206810501473
9404,120.69440983568491,122.14200094918046,-0.8454250745676051
9405,122.78672210219096,125.20857954788741,3.8363126549422923
9406,128.05363696079573,129.84460138467412,0.8105858452512417
9407,116.36021300695245,117.79043965245401,-1.226847809674446
9408,123.84913422327105,125.53786463397762,1.1459132297721846
9409,120.24858307178347,121.65867230661208,-1.768019520538686
9410,122.42372357377894,123.76609385352272,-3.265826637243404
9411,113.89419773222446,115.39905257348612,1.1895988923490273
9412,115.53749242782304,117.75860643707951,4.545805593331279
9413,115.2371511981542,116.67600237124567,0.40370139198146315
9414,109.00911503337099,110.88353178258683,4.2482983688849885
9415,122.08855763335698,124.42873772329084,3.882857550133504
9416,127.3599129540719,128.56705784623122,-2.0435661484826175
9417,108.25149268224978,109.84740169562295,-0.48327674092084894
9418,112.78422384754533,114.40861893213308,0.294710103627651
9419,119.03887906921477,120.51887995669091,-0.3527668759583365
9420,111.94660412213584,113.6262680292727,2.9452709403447246
9421,117.22839286538299,118.74018899238588,0.04905818614452891
9422,115.35374670172887,117.76335257017362,4.749275379787659
9423,125.82649543200486,127.33117696559052,-1.422630451435163
9424,127.15174088168963,128.50950781646085,-0.7148913113219212
9425,127.55611392950496,128.98714534539803,-1.8131335321350392
9426,114.84942408914642,116.86356336887722,3.4177729168712547
9427,116.9358127200143,118.54045484603415,1.0555826646987272
9428,117.67213916921084,118.80913641758401,-0.17952636866520183
9429,114.14976988542269,116.07102981394168,2.64121860415565
9430,120.46840850632222,121.48718628708423,-4.339439318658677
9431,120.31842150524608,121.84420276427122,0.11087033871631558
9432,120.60836738200744,121.83151004947875,0.664400974040279
9433,125.93456379192018,127.48811095042984,-1.6313414488637104
9434,115.61815376199986,117.4671084577458,1.317729675615235
9435,109.95734798318985,111.0766166639029,-3.802554262308063
9436,124.15581162506724,125.82439485166708,1.4181008618696984
9437,120.13371334472676,121.83761546364615,2.8039073848708727
9438,119.48435594829672,121.14891592120316,1.7562747745731169
9439,105.76468743248044,107.4265259954211,1.3702443701258153
9440,103.3719655021841,104.62860211283878,-0.6547952548651541
9441,123.04330092506687,123.94595060290649,-5.037965055556665
9442,114.04959082317319,115.5832755987088,0.8324503188300398
9443,114.35097770223648,115.68347991552193,0.2584115206596288
9444,101.96211072852239,103.58865763816483,0.9981894334414904
9445,115.24882342132257,117.00817992557812,1.5606360152468344
9446,110.81572665907466,112.29154995480187,0.5281074576127007
9447,108.46093572692844,110.0178508833209,0.6972542251311429
9448,127.94163869426662,130.07033497934026,2.6099030555666403
9449,111.55018354023636,113.53613485192997,3.1043847333391374
9450,119.55878000010804,120.98562154445735,0.8937532650360193
9451,124.582474311623,125.73907881367163,-2.902108809910366
9452,116.49082532504909,117.78208634841532,-0.5072962197213131
9453,120.24708786505916,121.80224268938768,0.39680817344331926
9454,129.07079398177183,130.4329282257002,-1.105842653724276
9455,112.86485687841812,114.92199520954313,4.707533537198866
9456,124.37418866931904,125.34014100852485,-3.65089978850053
9457,128.66344804181597,130.02441819314393,0.5071670648697973
9458,122.19251000840877,123.99654782003907,1.1724306000102536
9459,125.0182261366979,126.3959846084143,0.30385785526512843
