,CO2,CO2 bad,Norwegian Balance,Norwegian export,Germany,Platforms
6034,82.37922129483908,83.28101761962442,1.7455546373970476,-0.0,6.445212342673864,3.2792593628557767
6035,73.6007680054764,74.98281220660542,6.4811429991562575,-0.0,6.977049086128461,5.025615276832871
6036,81.17381349274294,82.2033187052252,0.08542851624025846,-0.0,5.337517626277621,3.7436553181173755
6037,84.32747577984884,85.37967285257729,0.07943303553197113,-0.0,5.907533766846341,3.8261711735579675
6038,77.73777026211583,79.11025581792049,3.016542695689106,-0.0,6.655767272187714,4.990856566562385
6039,75.55692800196513,77.09135611036002,9.45676930350488,-0.0,5.976134283043882,5.57973857598144
6040,82.4343142635525,83.39752602662696,2.402539931686238,-0.0,6.3074505778340715,3.5025882293617463
6041,71.76661881977434,73.27510254735043,9.115809165041243,-0.0,8.004503962295212,5.485395373003993
6042,63.97768313665219,65.47791222881231,4.297172548175449,-0.0,6.393500406186133,5.455378516945886
6043,72.4296382064749,73.85073152772024,6.271533702545005,-0.0,7.814731647390572,5.167612077255763
6044,69.22094936668238,70.56858559844997,5.60114324752051,-0.0,6.403075796286389,4.900495388245775
6045,68.64643017245172,70.3456820967927,6.666716048519006,-0.0,8.963176076932033,6.179097906694444
6046,70.3644532330921,71.69179852360386,3.1638311037399913,-0.0,6.96060796695008,4.826710147315513
6047,67.74718491520957,69.02705056837102,2.7339201431746627,-0.0,7.274973814558517,4.654056920587054
6048,80.71350769919641,81.89738430225918,2.794960878520814,-0.0,6.189953818676801,4.305005829319228
6049,81.86336662173922,82.98956675510267,1.6216448966755481,-0.0,7.592400497979108,4.095273212230799
6050,67.75664202527047,69.22379469842151,6.762613573570184,-0.0,5.908005474551493,5.335100629640175
6051,72.3732075673868,73.35892043486787,1.4220439156973097,-0.0,6.040951724623351,3.584410427203945
6052,70.03521263742091,71.69580213317107,6.583451358868988,-0.0,6.246282383600215,6.038507257273329
6053,72.49740260511395,74.0268825709631,7.608490279805703,-0.0,7.9848530487692155,5.561745330360447
6054,77.35642718252446,78.46430655427527,1.5648445349532063,-0.0,5.207188686102789,4.0286522609120325
6055,71.19851315995378,72.52126927186794,5.365838279988949,-0.0,7.268691348647791,4.810022225142337
6056,71.48231382285019,72.87043630407864,3.8534804639128946,-0.0,6.834398061769812,5.047718113557999
6057,74.6650728590282,75.96156809628927,4.016262835898151,-0.0,8.464119890761875,4.714528135494823
6058,71.42080495457628,72.74711299933264,3.3747945784796816,-0.0,6.832353626176224,4.822938344568582
6059,66.69548752494387,67.8719766969411,2.305498277864171,-0.0,5.184614067604598,4.278142443626277
6060,78.54597103270883,79.8321588491684,3.8035489652477232,-0.0,6.362569550397054,4.6770466053075275
6061,82.85734602908337,84.12724610345742,2.8974692928257872,-0.0,7.43943584118653,4.617818452269296
6062,80.02671190593614,81.25223014122679,2.2758120178641437,-0.0,7.24326267098,4.456429946511474
6063,74.91169556064449,76.17999437928265,2.7386794845655995,-0.0,7.308636149352682,4.611995704138823
6064,65.08141069300895,66.3703921569455,5.128184508131076,-0.0,5.460548178851711,4.687205323405637
6065,83.02011656651682,84.25974547289546,5.34474017313173,-0.0,7.653281417814634,4.507741477740572
6066,78.68709470434416,80.29755680776242,8.158935955483589,-0.0,7.939009511909755,5.856225830611833
6067,86.19865642607522,87.21696840125324,0.30997089005294187,-0.0,4.808832075329668,3.702952637010993
6068,77.66763314994347,79.06154623905307,4.089758233804549,-0.0,6.546832607610393,5.068774869489513
6069,80.1237607770321,81.48698778596298,3.809102607814554,-0.0,7.866016320763345,4.957189123385001
6070,83.61738856478915,84.33102009318503,0.7818982001883159,-0.0,5.024922695792885,2.5950237396213365
6071,77.41257787199294,78.81224215579832,6.505110252099237,-0.0,5.228854935668729,5.08968830474681
6072,78.90729220241,80.22188966956581,4.053205345236816,-0.0,6.884653700277108,4.780354426021112
6073,75.00875200997939,76.396744154797,2.7938432083879365,-0.0,7.210256353500718,5.047244162973224
6074,75.37696171438382,76.68511018618238,4.6306225321663845,-0.0,6.700602396869807,4.756903533812995
6075,81.16686843399357,82.10458652461902,1.5057123010849451,-0.0,5.423722575153548,3.4098839659107143
6076,73.91477376173364,75.17770944692046,2.4058701747975864,-0.0,7.339881698877383,4.5924934006793325
6077,78.15196020550307,79.2891695543097,2.929051178804831,-0.0,6.985022636730864,4.13530672293315
6078,78.2152036958793,79.40575727461179,2.4749182455531358,-0.0,5.921892144189013,4.329285740845385
6079,77.72311062836636,79.12473015604719,4.039738656356688,-0.0,7.955383152115843,5.096798282475764
6080,70.98929613016617,72.41934026614723,4.775996018429224,-0.0,6.670903303739991,5.2001604944765765
6081,68.55993363731777,69.94476135539426,4.145235189181034,-0.0,8.422214970574604,5.035737156641791
6082,66.25317669025172,67.8347446845673,6.869343878351566,-0.0,6.831244336358093,5.751156342965735
6083,81.15996269626386,82.01702742017646,0.4345227584463954,-0.0,5.422430929415546,3.1165989960458673
6084,70.69288276095465,72.22082452672726,6.908278019484894,-0.0,7.508240431244719,5.556151875536718
6085,74.44475610008307,75.75296500011984,3.2166392619718556,-0.0,6.606132126095453,4.757123272861025
6086,70.22061248700345,71.68147974969058,5.740872705763463,-0.0,6.787421386436286,5.312244591589598
6087,80.90233734793163,82.41743339495639,4.378300749205513,-0.0,7.332783488282651,5.509440170999101
6088,77.1733859820039,78.55385362084633,3.069083271853763,-0.0,7.247105863784384,5.019882323063399
6089,80.0442166996437,80.9702746789464,1.7789591859071636,-0.0,7.362648796678863,3.367483561100754
6090,84.78129998085974,86.1456548598416,4.220238201236334,-0.0,8.045073378484885,4.961290469024943
6091,75.57742136997574,76.46694921425302,2.315755734743771,-0.0,3.9990842998728207,3.2346467064628066
6092,82.57984808588101,83.96523522639205,4.584066363613451,-0.0,6.09666690427916,5.037771420040196
6093,71.13969651927053,72.39579689341892,4.887606108052462,-0.0,6.037175515579831,4.567637724175932
6094,83.33106141482826,84.75396913912064,4.695199857635291,-0.0,8.267405903078545,5.17420990651772
6095,69.39430137845204,70.94096195132177,4.42082807779308,-0.0,7.177087482330157,5.624220264980817
6096,79.33649267938642,80.47391517313649,1.7707073795479238,-0.0,6.597205112999355,4.13608179545478
6097,76.50435078243301,77.81260505319008,1.9644173095842887,-0.0,6.680443171044528,4.75728825729844
6098,85.88652842348642,87.12713753132527,-0.567087407550871,-0.0,7.259008612060965,4.511305846686725
6099,75.09243535787255,76.46094071470876,4.258506798376737,-0.0,6.998131735812507,4.976383115768057
6100,80.92847827224978,81.8225287937096,-0.16908213218083326,-0.0,6.561407955206833,3.251092805308441
6101,74.76371791137635,75.74585705738637,2.676653585992611,-0.0,6.63502871207769,3.5714150764001134
6102,70.03555752301205,71.349855324849,3.644494605878502,-0.0,7.468270155402842,4.7792647339525995
6103,63.007252587940556,64.32949960620606,8.27145625251217,-0.0,4.686207053500816,4.80817097551087
6104,78.57004740726475,79.69316829073126,2.413842795787962,-0.0,7.1436618718168985,4.0840759398781605
6105,75.63335577037937,76.6845252487694,2.226451678123622,-0.0,6.447458202654862,3.8224344668728927
6106,80.85651424403517,81.76126861447861,-1.5442100278997177,-0.0,4.897937977358111,3.290015892521597
6107,75.18725746954425,76.2599295336055,1.740644797155185,-0.0,5.768819969719994,3.9006256874954692
6108,76.6537683843921,78.02383946821935,2.5019966974070527,-0.0,7.738582913104979,4.982076668462764
6109,75.25896238229936,76.67199785377177,4.849900680306962,-0.0,8.54171411918712,5.1383108053541955
6110,72.87633992591135,74.1228217316011,4.370775898260415,-0.0,6.5004459240914265,4.532661111599097
6111,78.47640795253443,80.2903225867364,4.538867222000913,-0.0,9.32490368683728,6.59605321527984
6112,79.94149065588526,80.98053569016922,1.1620173247702117,-0.0,6.267929230780633,3.778345579214432
6113,76.4692588295106,77.91351068434675,4.002421789905278,-0.0,7.948039794418063,5.2518249266769175
6114,75.8966885665018,77.12447587777066,2.2183717499219417,-0.0,5.782285057848726,4.464681131886803
6115,76.35188976824428,77.5195616343543,2.0369172729701313,-0.0,6.529870274718552,4.2460795131273965
6116,78.18438833435053,79.08659942323375,3.295405398570655,-0.0,5.400952309867149,3.2807675959390328
6117,67.4912831499105,68.7611167045953,6.58826990600349,-0.0,5.833592577171816,4.61757656249014
6118,69.62941836916907,71.1908652857047,5.983682324763313,-0.0,7.3363169455632535,5.677988787402302
6119,86.89382601021369,88.31029768846466,4.8750108666741845,-0.0,8.51009976755451,5.150806102730829
6120,80.2222123391028,81.49591031324982,4.709337329075083,-0.0,7.03877402967648,4.631628996898263
6121,75.2991699728283,76.42614920628344,3.415470919539599,-0.0,6.246215141087455,4.098106303473264
6122,70.91324373431384,72.64522917072887,8.007982933136814,-0.0,8.39394420859069,6.298128859691042
6123,71.03305824462949,72.46523533161269,5.33817019911151,-0.0,5.912695156316055,5.2079166799388705
6124,67.08653500745227,68.45066123194617,3.839032862015165,-0.0,5.904761581136071,4.9604589981596385
6125,76.08460104343702,77.483354320704,3.4532962856839253,-0.0,7.165183057266363,5.0863755536981134
6126,76.12393444341832,77.55453827699952,3.801802955694861,-0.0,7.140663710020769,5.202195758477128
6127,75.80913846951911,77.49304516164108,6.796992587470623,-0.0,7.259396238276618,6.1232970622617096
6128,73.20610508913717,74.33508923044432,4.025374808108279,-0.0,5.9921766203991425,4.105396877480547
6129,71.84625273729051,72.91027321573031,0.7068156700703939,-0.0,5.947639282604444,3.8691653761447116
6130,72.75158081204417,73.90657385154219,2.6382239346399308,-0.0,6.086056978789313,4.199974689083662
6131,74.26274792202982,75.87265868261811,6.610714183199881,-0.0,7.595401090239066,5.854220947593783
6132,74.46691576701951,75.69096080760383,3.943578055230222,-0.0,6.228746869904969,4.451072874852098
6133,72.20936253462453,73.76495102345059,4.947555053873995,-0.0,6.441222928623019,5.656685413912944
6134,75.61236360472228,76.89459244967529,4.055079187548071,-0.0,7.211997599278065,4.662650345283704
6135,76.14443822756446,77.73581477990403,6.76849215060495,-0.0,8.8536383938279,5.78682382668932
6136,73.3315703968198,74.75626630419606,1.964246774792373,-0.0,7.222554120422168,5.18071239045916
6137,71.12668638774014,72.53661827248186,4.930443999919519,-0.0,7.674190427491034,5.127025035424444
6138,74.77812410688664,75.7525500551008,2.639910289089695,-0.0,4.405058045051238,3.54336708441508
6139,70.54600542164515,72.01119537032368,5.077438770593336,-0.0,7.246530129602209,5.3279634497400945
6140,74.7956728443714,76.25993524636554,7.0438684651159305,-0.0,7.268767471418748,5.32459055270595
6141,78.23722785467378,79.42505641647074,1.128982765020567,-0.0,6.994864566281053,4.319376588352545
6142,70.84586047498605,72.62906525050003,7.3848248166849375,-0.0,8.432811805825553,6.484381001869024
6143,67.16140229888246,68.91929326828875,9.19570894081917,-0.0,6.256341694865513,6.392330797841042
6144,75.87711717817166,77.18538969070008,4.943919384914974,-0.0,6.26528954905672,4.75735459101237
6145,77.9962543398004,79.39760276976294,2.603621123828801,-0.0,7.063728612397072,5.095812472591061
6146,66.73924608089894,68.08717055787773,6.839187534312768,-0.0,7.5226905455833695,4.901543552650148
6147,81.29422587160981,82.42296585526577,2.71274770506846,-0.0,6.235076269393483,4.1045090314762325
6148,74.0276471515958,74.93701077179001,1.5734104829834266,-0.0,4.895096237472716,3.306776800706238
6149,74.96170874007665,76.33248482306698,2.606666070860466,-0.0,6.110995264944632,4.984640301782985
6150,74.92613450335243,75.8993451022623,3.625011615044641,-0.0,6.410457922897152,3.5389476323994793
6151,76.55294089615334,77.74381961006289,1.6945314741246895,-0.0,5.458680178870778,4.330468050580118
6152,73.97652323245788,75.55056533627551,6.801963070421394,-0.0,8.578161765317786,5.723789468427729
6153,74.95690891094365,76.23080595656738,1.8980243209443344,-0.0,5.6607364696502165,4.632352893177227
6154,74.84430178683473,76.10036484185889,4.452043617947191,-0.0,7.385848457302475,4.567502018269676
6155,71.34332511074062,72.85296830004873,5.615610107739944,-0.0,7.577852947130371,5.489611597484119
6156,74.4257705086681,75.5207071476554,2.9258043751176803,-0.0,6.715568506669266,3.981587778135633
6157,76.90872929251532,78.13539108947745,3.1747798257890905,-0.0,6.279644265869034,4.460588352589598
6158,56.38519888412651,57.90219442660757,5.553480254803478,-0.0,5.712479498434511,5.5163474272038835
6159,81.52632780877155,82.54360564474487,-1.581607061680295,-0.0,5.204367582786558,3.6991921308120457
6160,72.09465678035653,73.39959102907501,1.5062356377243997,-0.0,6.497814891664008,4.745215449885359
6161,74.86678462862733,75.90967037845469,3.0372896864469796,-0.0,6.23090478475958,3.7923118175540362
6162,65.54372700085837,67.25677927501796,7.823220982137745,-0.0,7.199582063118926,6.229280996943971
6163,81.15076263961241,82.17842285678067,1.8392476329037177,-0.0,5.4177009479613805,3.7369462442482226
6164,73.22332413260781,74.67803669273422,5.578249947592099,-0.0,6.94240314255648,5.289863855005099
6165,75.56816478216595,76.94808026916014,6.311761390158496,-0.0,6.601970784679644,5.017874498160665
6166,63.434325108315484,65.03210437440295,3.75449766198244,-0.0,5.906298158737782,5.810106422136267
6167,73.60162750472728,75.22028418845267,7.4619740409023025,-0.0,7.479138763684468,5.8860243044559875
6168,71.9805719068491,73.30412985060745,3.2404739297477305,-0.0,7.036362887703252,4.812937977303114
6169,78.08450014836853,79.42978652134445,4.08297044469053,-0.0,7.549179533442419,4.8919504471851845
6170,80.22476008973521,81.19538375297917,0.6110234685931949,-0.0,6.181492004783742,3.5295405936143864
6171,70.49644679699833,72.21273881962722,9.925946100529051,-0.0,6.937089839715946,6.2410619004687025
6172,67.70246647178635,68.98566551200457,5.148941110733788,-0.0,5.777970265465332,4.666178328066274
6173,60.975759720601225,62.76471886927472,9.26085014725805,-0.0,7.777462848227795,6.505305995176368
6174,79.49893029949217,80.88044062109188,4.715470145789363,-0.0,7.159591615791356,5.023673896726207
6175,84.54318822304845,85.39684060875281,0.4474130096130983,-0.0,5.237901724556267,3.1041904934703974
6176,59.94555425449025,61.43699374047872,5.585252641661561,-0.0,7.165663277142993,5.423416312685353
6177,69.56605622863748,71.13189516182581,6.859616281783603,-0.0,7.54352868066659,5.693959757048449
6178,76.69543229057308,77.99065287081267,2.5740401829288473,-0.0,7.781608926483996,4.709893019053068
6179,79.56276720618337,80.76493335885726,2.6281321950061463,-0.0,5.404726302335165,4.371513282450585
6180,74.16267945294145,75.49620239233191,5.319214797235106,-0.0,6.433111125269742,4.849174325056226
6181,80.69389810846391,81.72748009034666,0.9889069687763872,-0.0,5.443298681956617,3.7584799341190824
6182,67.8731503842515,69.25818904258172,6.226049602393831,-0.0,6.124640008622565,5.036504212109888
6183,73.20045623081305,74.57916594148271,3.657153888951659,-0.0,7.55760523018945,5.013489856980645
6184,64.62925620278241,65.77069986074336,3.4683559607839936,-0.0,6.333271137601869,4.150704210767141
6185,64.26360596211971,65.3656364074277,2.5918776122544727,-0.0,5.753967008200403,4.007383437483562
6186,74.63597406690577,75.97246922072189,7.313248450168003,-0.0,6.349710850578615,4.859982377513152
6187,85.27971765436882,87.00096010947182,4.247231860225837,-0.0,9.290636464574867,6.259063473101826
6188,80.39122818820377,81.58050685071417,3.8825178274325602,-0.0,7.961368187862387,4.324649681856032
6189,77.21714824618455,78.51490106700108,3.9650510920983537,-0.0,7.953868203932933,4.719101166605551
6190,75.51395020386938,76.85313286264989,3.6796192199618822,-0.0,6.623618465075142,4.869755122838202
6191,77.23163651793674,78.37850675442724,4.4836750430146335,-0.0,7.5096189377942135,4.170437223601774
6192,77.9061422223003,78.8937651123258,2.528210512244633,-0.0,5.643613418684739,3.5913559637290007
6193,70.10686532389035,71.67077758811457,7.121436170024722,-0.0,7.987296451075121,5.686953688088147
6194,74.19473850032449,75.76492022981455,8.75728421954098,-0.0,8.315083271121864,5.709751743600196
6195,69.45814977711323,70.63540380999594,1.1003259583174363,-0.0,5.956333052842081,4.280923755937111
6196,61.185877479657655,62.8480840965166,9.532570086013846,-0.0,7.246700060975051,6.044387697668892
