,CO2,Norwegian Balance,Norwegian export,CO2 bad,Germany,Platforms
2466,75.24781729311673,-17.292938842299773,-2.0430695319629217,75.33951753464068,0.47154843963989285,0.3334554237233958
2467,83.2775028323341,-20.15559526419586,-1.574993356483665,83.28075432202847,0.23647197777333226,0.011823598888666622
2468,83.54906232865366,-22.29608497788781,-1.823182018455045,83.6116748311844,0.1783890824677074,0.22768182738452927
2469,84.13162264289646,-19.87925912383239,-1.4114813964886823,84.23038080361792,0.2928862720769065,0.3591205844416976
2470,82.11802054358314,-20.104884919422943,-1.352485951721595,82.15959764477243,0.5836276037587574,0.15118945887010832
2471,89.26404452072632,-16.712481747441586,-1.356428513872324,89.33631601844156,0.22344,0.2628054462372003
2472,84.22161967863752,-13.735969023149558,-1.3807311762177414,84.34477171565085,0.3864493825931457,0.44782558913934706
2473,89.69638551943214,-15.684030088729747,-1.703811355943583,89.70063132817587,0.24191552543159378,0.015439304522649995
2474,77.55862829380966,-10.165805423411703,-2.883671920398164,77.67955859925745,0.4884239465460896,0.4397465652646735
2475,85.34962504732427,-13.57165084713255,-1.2575863270477055,85.38502723752859,0.8909291933152925,0.1287352371066819
2476,78.46920721879953,-22.194072091807925,-2.2089082461421525,78.47079044558079,0.11514376591060664,0.0057571882955303345
2477,79.65174673147729,-19.706439634828836,-1.6160511957302583,79.65690522773308,0.37516336405625467,0.018758168202812748
2478,89.36945358544838,-16.352046424212936,-1.1764800987880917,89.37569044388313,0.45358970434507095,0.022679485217253558
2479,82.36818928020023,-18.751732774710007,-0.9864129658706442,82.3733595535552,0.3760198803625877,0.01880099401812941
2480,80.05297866393119,-13.943299706180976,-1.257565956117726,80.10707877729125,0.7157243416881603,0.19672768494571014
2481,85.91674361087713,-13.632064301048198,-1.5797281213217698,85.92925835550679,0.2676416326202854,0.045508162289617266
2482,78.31816943919955,-16.052826887572756,-2.178948023378549,78.45687185582626,0.20270765285055858,0.5043724240971663
2483,83.77191363446086,-15.66131842058474,-1.282711287202068,83.88331303477021,0.4899315243318352,0.40508872839762394
2484,88.49163368204161,-14.747978925770127,-1.459422353041027,88.58066770737236,0.2792971227562716,0.32376009211184525
2485,83.29519895615972,-18.70442699894523,-1.047133060265755,83.3038410220612,0.6285138837427103,0.03142569418713552
2486,77.79197621523582,-17.492500453410493,-2.2367457456505258,77.88717888310482,0.4801692601537979,0.34619151952364724
2487,76.61266626019679,-11.235234900682737,-1.0615801398956937,76.6897493243353,0.1350592303600194,0.2803020514127675
2488,82.1997729350045,-14.172224662531908,-2.5075924313805937,82.37242338986401,0.37727119018843597,0.6278198358527793
2489,77.46591620704487,-17.691365858440964,-2.8331339247390783,77.46685130015297,0.06800677149787576,0.003400338574893789
2490,88.48583261617024,-16.54694440976557,-1.8910488653163253,88.48739895536704,0.11391557794949092,0.005695778897474557
2491,65.91955767979657,-19.258397272563332,-2.9084396335202642,66.04975437386257,0.17823683442817143,0.47344252387638164
2492,90.28192438199122,-22.056431489857832,-1.6312816301964042,90.28396524569678,0.14842645131341603,0.007421322565670795
2493,95.44894699668014,-14.644052483014553,-1.1715200505008285,95.48993104777486,0.2745473112419704,0.1490329130717469
2494,83.03031065875787,-10.80588058364608,-0.7696360784689744,83.05398216640533,0.9311215456268537,0.08607820962708788
2495,76.11509338595928,-15.376257134015354,-2.691712346544048,76.1315192141929,0.419318278833895,0.059730284485895055
2496,87.60995638863193,-18.53912741514378,-1.1027363272549413,87.66330438997255,0.22600848910780583,0.19399273214769797
2497,83.21750868569536,-20.384498340052662,-2.1936458846011955,83.30566493771346,0.12464606070623466,0.3205681891567209
2498,87.78978217797446,-18.573113701319418,-1.8279140203758044,87.8770494882148,0.5194153180202308,0.3173356736012504
2499,85.28637026587634,-19.802209116139945,-1.0771497533505676,85.3918589451357,0.2503157343169608,0.3835951973067385
2500,72.031821747056,-18.489046333512228,-1.0686220018202477,72.08679073174065,0.6166588197561031,0.19988721703509665
2501,84.81630588784655,-21.34291070884424,-1.9119061665702317,84.83076940129499,0.03076326302420541,0.05259459435788505
2502,87.25940319221161,-16.995706697309984,-1.3092888899171091,87.27914718459147,0.45431955457874634,0.07179633592670964
2503,88.36827000385276,-20.836597613332017,-1.8811672296022601,88.43124213432053,0.26326220629533037,0.22898956533734813
2504,91.4504398908907,-17.573871283213176,-0.18043133148585586,91.49358812604963,0.8652011552852319,0.15690267330521965
2505,77.83077447950085,-19.825240844926103,-1.384289560711203,77.83681623429463,0.43940034863968913,0.02197001743198446
2506,83.49835401093607,-18.799703121335142,-1.4138157204339405,83.55194361214413,0.1427510655877564,0.1948712771202224
2507,88.48232140117052,-21.14143821272174,-1.4704724561329525,88.48522612193561,0.21125241927873947,0.010562620963936984
2508,87.51981810141315,-23.2993855413498,-1.8550030868322949,87.5259203987773,0.20673596673250358,0.0221901722332496
2509,80.22282564891579,-19.105645224974722,-1.4045680265163953,80.23266073630506,0.22344,0.03576395414287923
2510,82.27945809715987,-17.23218542611434,-1.2821679551723693,82.3138020161258,0.33322692419498445,0.12488697805792831
2511,87.40227336384487,-20.75010128235093,-1.445942415767445,87.40742820318664,0.3748974066755654,0.018744870333778293
2512,82.86483893171619,-19.124815304326198,-1.643352543994125,82.91798163853153,0.2110779781781241,0.1932462066012139
2513,85.80622214336353,-18.74460974717541,-2.199826531847603,85.86539496683446,0.12555199235707126,0.21517390353067667
2514,81.18486803777425,-15.24481275470373,-1.2743321942134074,81.1986272109072,1.0006671369423057,0.05003335684711534
2515,86.17364781304289,-18.11126407432382,-0.7287985192998191,86.21292831405904,1.0057854066651717,0.14283818551328875
2516,76.13904843307186,-12.112614604403467,-1.4656651538739178,76.15005428260024,0.17719079290789236,0.04002127101222592
2517,76.92948947536313,-18.62387612857667,-2.4248822902839184,77.08205314802727,0.04000414639612781,0.5547769915059312
2518,75.10058911292712,-19.504275476302414,-2.543058640371027,75.10287490731588,0.16623959190937293,0.00831197959546865
2519,87.62383045983634,-23.49364135855666,-0.9584047316614082,87.65429617548357,0.1508555049216622,0.11078442053541945
2520,75.30731903883965,-26.18348553277083,-1.6770129608178477,75.34034905527966,0.31724968722304475,0.12010915069097289
2521,78.09078076015317,-19.502420518424927,-3.0850624453745166,78.14262579369564,0.1167017401524768,0.18852739469993152
2522,83.96123839452912,-19.314737523079803,-1.7493365823048077,84.00629332429111,0.14392122729065895,0.16383610822545042
2523,74.00507921460252,-18.8438890178368,-3.028564463872231,74.06553487018654,0.22344,0.21983874757826613
2524,75.36749884707255,-14.355821446788358,-1.8225365076253122,75.53876557008331,0.7109178119696069,0.6227880836754786
2525,89.10865466892746,-22.94026529324988,-1.7665432740490357,89.16766472379761,0.23219588965341603,0.2145820177096609
2526,83.46477901459595,-21.860093829887617,-1.8018481540929299,83.48133342324877,0.22344,0.06019784964663167
2527,73.23613064931438,-18.864860208474617,-1.966310912843254,73.36566377605332,0.8163620856144966,0.47102955177803024
2528,79.89933796317698,-20.514109835074056,-1.8575360149676732,79.92644362942414,0.2959394474643731,0.09856605908060906
2529,76.85198450427357,-14.683449209068915,-2.545125957795456,76.95886667546566,0.34161434009431696,0.388662440698478
2530,87.0023747954401,-17.976401170922873,-0.8502746518313958,87.05578687884658,0.28026248400789516,0.1942257578416619
2531,85.70778900343107,-17.051904436405472,-1.6670727407516985,85.77454776773634,0.1183696687624164,0.24275914292827375
2532,89.65839089143526,-20.728332935470156,-1.4484460678646258,89.67412083038141,0.15068018156895205,0.05719977798598482
2533,89.73575313941883,-16.839198562329905,-1.2656744896385217,89.7779451953335,0.19990512127942311,0.1534256578715094
2534,77.01807681410935,-15.096513845131557,-1.2538253264938437,77.04278178474613,0.6744700544406862,0.08983625686105909
2535,84.09305989558362,-18.37339738782677,-0.8542608704419993,84.10204670821115,0.18161861943102842,0.0326793186456144
2536,80.33440364517466,-18.914661913287322,-1.3535889128554115,80.44554104994711,0.3794137442134005,0.40413601735434124
2537,81.82296689341534,-21.233741388560897,-1.7099829354768274,81.86088002756631,0.7104642112970139,0.13786594236715774
2538,92.0844293285997,-15.205002757285959,-0.5942061157338482,92.1698576609282,0.7091121900528442,0.31064848119458915
2539,87.89227218502246,-17.233985810475115,-0.5154304176749313,87.91573791169937,0.3594131032088153,0.08532991518877
2540,82.27180769949015,-22.572018110845754,-1.8111375449575362,82.27353896588389,0.12591028317896247,0.006295514158948126
2541,78.85193236377768,-23.894419945253773,-1.8510087679864036,78.91183225878198,0.22413907298868443,0.2178178000156758
2542,81.27369598077024,-15.72168888326179,-1.45079179655207,81.40279135633546,0.5397546404478873,0.46943772932803307
2543,83.73683258106193,-14.633356262015539,-0.3601153342862092,83.8085587305155,1.4554061780765806,0.2608223616492951
2544,83.7253480793555,-14.86331715202447,-2.0049337811349996,83.79209984979865,0.47915259960563156,0.24273371070233074
2545,76.78670187492311,-17.751900848486287,-2.2634069423576135,76.84169540940782,0.34568362686074144,0.19997648903534476
2546,80.54009142360316,-14.260477821086102,-0.7815437943936483,80.57314850034932,0.9923129674042475,0.12020755180423097
2547,77.74969330561538,-19.72128493217863,-1.3470885324634805,77.81629131817606,0.3043570037138504,0.24217459112966538
2548,84.0643696510715,-16.65019394641014,-0.7898201164072961,84.19866325611426,0.5232788894130685,0.48834038197368557
2549,91.19841245910484,-18.28017136899123,-1.5086806315742443,91.23406477807649,0.33168199098565554,0.1296447962605343
2550,75.55699353060486,-18.87222629741109,-1.2380998231347786,75.60290394978891,0.45285481112814685,0.1669469788510744
2551,85.57854650462687,-18.871156871577774,-0.5735807566699077,85.58879798802471,0.7455624289328998,0.037278121446645
2552,75.86237510523698,-18.160555910019443,-2.483545653280947,75.89933411329288,0.3873342187837701,0.1343963929305254
2553,78.10268149906852,-17.50184104990002,-2.050083164666114,78.13801600280115,0.2732142863803043,0.12848910448227713
2554,81.77338179130123,-18.08382626604033,-1.490312734075825,81.77415525415435,0.05625184386275047,0.002812592193137525
2555,82.23980249989302,-22.271029100010843,-1.6898572980406676,82.31315513497191,0.3050475668613658,0.26673685483230986
2556,87.21078164108677,-18.498428814692375,-1.4240041218187185,87.23373262387791,0.5359172526289665,0.0834581192405474
2557,84.41399133987181,-15.823852563360358,-0.5685617002042223,84.4211579276629,0.5212063848059889,0.026060319240299452
2558,77.79290666952421,-15.169322876864594,-1.2331596215170813,77.86098499288781,0.9511783595587728,0.24755753950393075
2559,76.44013465827094,-15.791246458987802,-2.4466787247063793,76.49181561767864,0.4388648517690293,0.18793076148254087
2560,84.03670927760317,-14.534844512469723,-1.4738864805137832,84.04073871423321,0.29304993673158014,0.014652496836579015
2561,77.90703324108173,-13.534973870067827,-2.145830017902431,78.07243532463993,0.07695563290589726,0.6014621220297455
2562,80.32064945833669,-16.048791848404868,-0.6659814136852843,80.43780477027933,1.2777296569989798,0.42601931615501465
2563,86.64478062026434,-16.863084248906066,-1.8401980542582463,86.68860524488872,0.22696561558705758,0.15936227136134495
2564,74.98152972665123,-20.027208892375178,-2.6650710938635456,75.06391456445755,0.01539846082963182,0.2995812283866215
2565,87.3415830881836,-17.688725263717078,-1.47730515457481,87.4378261228816,0.3935483945722429,0.34997467162910906
2566,80.75086819578016,-18.675259332239936,-1.8223314684941883,80.77232204861666,0.3178676882007997,0.07801401031457343
2567,80.06019987014038,-19.499013258412283,-2.2111689680189377,80.10847123282585,0.24921496275694371,0.17553222794717938
2568,84.24651501012008,-18.521808715068847,-1.0180835402792159,84.29287539030175,0.6968741043454978,0.16858320066061488
2569,74.7752294678578,-10.444508427914121,-1.9062121667332148,74.97126995876759,0.5240464416034459,0.7128745123992167
2570,83.56566388565146,-15.602082585336191,-1.5098404074423677,83.57364424265629,0.14600501728479462,0.029019480017500782
2571,79.539222223159,-13.08187452478383,-1.571470297492578,79.64389417562779,1.0310635346968786,0.3806252817046926
2572,81.21106272188644,-14.05824722969227,-2.097776756882326,81.2939089332278,0.3420600809617905,0.30125895033221745
2573,76.54805273436601,-17.51689346577884,-1.6520454062416758,76.5997082003677,0.10291500991369563,0.18783805818799246
2574,78.07362699097614,-24.59945584382973,-1.7116202070927606,78.12403914417142,0.3069918318163382,0.18331692071012717
2575,82.83059631159752,-17.1462892511869,-1.5607738650195897,82.84597357056437,0.3903638970141513,0.05591730533396041
2576,73.73950775171248,-13.639120599057266,-1.7623653982983318,73.8440161501326,0.3504860035927858,0.3800305397094855
2577,76.6734914963479,-20.591973358171973,-1.476188542251026,76.6890886265757,0.3097113285893745,0.056716837191964214
2578,78.75722586830265,-16.80187730871426,-2.3254517315472927,78.8098747803112,0.1751656285925243,0.1914505891219339
2579,90.2059158066786,-17.977767306871346,-1.0567067848044307,90.21668111293872,0.26973655443579075,0.03914656821862198
2580,74.28002438345607,-19.49783208089043,-2.1045667658040523,74.33196071469314,0.12334157248615026,0.18885938631661522
2581,85.38574749248595,-19.977436825338263,-1.581135362514367,85.45216699073545,0.4502918420175564,0.2415254481799673
2582,84.74585867552742,-18.45006229227853,-1.8659652380222371,84.75067135460574,0.35001302387887473,0.01750065119394376
2583,80.90927798366731,-16.244574674828023,-2.1688295225662877,80.9213274026673,0.2745599535620266,0.04381606909085567
2584,73.18871576346427,-11.706311384630206,-1.5258345131267053,73.30389467705024,1.09767321252963,0.4188324130398376
2585,71.35975039919641,-16.952312865502655,-1.8750636072008053,71.46715103463305,0.7267029967909364,0.39054776522416224
2586,88.9326203241306,-20.305620383575413,-1.085338501339382,88.97231087929923,0.6670724237275871,0.14432929152228977
2587,90.55542578197587,-19.77910032336232,-0.8029428905154374,90.5916020210315,0.14022256534317995,0.13154996020230347
2588,78.2248643785899,-18.278671179925485,-1.6088992837597356,78.28609504643599,0.5710385906334623,0.22265697398573936
2589,82.51266770534555,-23.89353795420044,-0.3073995044187787,82.59633684836548,1.19384647080216,0.3042514291633795
2590,79.66809080198541,-17.093738181798678,-2.0967157485983026,79.76931796611497,0.05428326536664247,0.3680987786529475
2591,79.40827670527227,-16.829988402450606,-1.7851544395075132,79.46327628266246,0.8515661110348777,0.19999846323699616
2592,86.70413022977472,-19.970513849679712,-0.9195126004199226,86.72990844105321,0.5893096869484121,0.09373895010363509
2593,87.32560899885797,-23.73355831683851,-1.7158486895156395,87.32946389035118,0.28035574496014243,0.014017787248007148
