,CO2,CO2 nowind,Norwegian Balance nowind,Norwegian Balance,German wind surplus,German wind to Norway,wind NO,wind DE,load NO,load DE,water NO,solar DE
9280,121.15506863867508,121.03046471176653,-8.821166112710037,2.506463606249987,2.79014304167371,0.2352,11.327629718960022,166.5865134531704,149.5978698536687,353.66232629672123,140.77670374095862,48.28804272632364
9281,118.63262563005446,118.48856195735536,-8.271113975244925,4.825583542855023,0.46742212713530007,0.2352,13.09669751809995,157.81582104030372,148.440149611365,347.29262729203026,140.1690356361201,52.03203783671853
9282,115.89208634982674,115.7549245739967,-3.7211150034043543,8.748137344781012,2.283695900029976,0.4704,12.469252348185364,164.6111444833446,140.38687074370048,344.0634477167733,136.66575574029616,47.39404159449761
9283,121.27948604589572,121.14747577375415,-8.593434076237052,3.4074997548150106,2.531449839278171,0.4704,12.00093383105206,163.48960813933408,148.25304962056495,351.3811498725301,139.6596155443279,48.62451217875954
9284,119.51578967660306,119.38975681755105,-4.520102091065258,6.937430550027065,4.936759630252639,1.071978229395424,11.457532641092323,166.46493307135827,140.845530734196,350.066102879124,136.32542864313072,49.21153617472877
9285,126.58518906728385,126.45553123643657,-6.302319555478429,5.4847559760914875,1.5344361872135988,0.2352,11.787075531569918,144.08278872392734,141.53730997206083,338.5416899230808,135.23499041658243,46.14565426409581
9286,111.7939351252544,111.65662825273746,-3.4704050935771678,9.012037862507123,2.5469764416584915,0.7056,12.482442956084292,165.01401376341724,140.4391404808209,339.7078764319983,136.9687353872437,48.77264218144945
9287,123.2311773000376,123.09713390066103,-4.758483455182554,7.427280124504385,2.1815272132543577,0.6913933602755414,12.18576357968694,164.36420298682654,142.16148442705702,351.2162004258285,137.40300097187452,44.16089343209849
9288,121.22982772473209,121.08876276547697,-1.4331116583400059,11.390975546670552,0.5223967650652863,0.2352,12.82408720501056,154.86244972825398,139.41200402935524,347.05364062284616,137.9788923710153,50.96893941026197
9289,128.24537383118997,128.12095326250238,-4.84958099928668,6.461379790491265,0.0,0.0,11.310960789777946,163.30700120894906,142.76695571489742,359.871837481696,137.91737471561078,44.64404919662402
9290,128.69448590786007,128.55960552667636,-4.712928260122166,7.5489245747608305,0.17767940135033708,0.17767940135033708,12.261852834883,156.39356068859334,144.41109091827667,354.0206291278732,139.69816265815453,45.2434201443477
9291,124.29449946069752,124.15943181067274,-3.6187951044425932,8.660082170537427,0.0,0.0,12.278877274980022,156.61432234978767,139.45268419447797,350.027178971929,135.83388909003537,47.06728520921902
9292,122.68732271102994,122.55857867301766,-2.2434570127788644,9.46054644288131,1.7914805206786626,0.6802198482689569,11.704003455660171,165.8466779786426,140.37892398356541,351.16091736821164,138.13546697078658,42.95739223917684
9293,134.45704731154675,134.3308725264999,-5.851801778755018,5.618633225504343,0.29888772488868703,0.29888772488868703,11.470435004259361,153.50887956761522,141.38589956412957,359.16573512886896,135.5340977853745,45.10383078196112
9294,126.86270211462569,126.72896803085354,-3.9786476269705715,8.178996352315366,4.356390633142882,0.7056,12.157643979285936,151.4062313820937,142.63645893497656,343.8785200292402,138.65781130800596,46.84270088965835
9295,120.38366735043469,120.254275699029,-4.223796031008542,7.53908136950971,0.22800491060426364,0.22800491060426364,11.762877400518253,158.903779588233,140.07059395380662,344.3336774845553,135.84679792279803,44.69820512782104
9296,133.14901966913172,133.00799170777668,-9.510958981722183,3.309764777828899,8.274091921862889,0.4704,12.820723759551086,165.6321104399889,147.11146002864996,361.6746645982539,137.60050104692775,45.60113274043889
9297,127.25748217995923,127.11605034003523,0.21536434459863907,13.072804337689297,0.0,0.0,12.857439993090658,157.68075003599563,136.56258409186523,353.85630717506615,136.77794843646393,45.61479594623324
9298,120.83106981798404,120.69213629892863,-3.4923208566662254,9.137999057461284,2.303277987347748,0.7056,12.630319914127508,165.87472184109643,139.57112781030926,353.75002564849115,136.078806953643,48.98812093729727
9299,134.5963457404503,134.4711502708849,-12.757041525564556,-1.375635201435571,1.0822716160250399,0.4704,11.381406324128983,146.2641553754858,151.24057507179919,354.4937128760228,138.48353354623467,48.43829061756326
9300,132.979257217593,132.85190686424303,-9.958432788724709,1.6188720612713199,5.155397646410507,0.7056,11.577304849996027,150.1075328709532,147.6621392623886,351.41397688078007,137.70370647366389,47.8722795821031
9301,132.656833208276,132.5288190913296,-4.580203831529714,7.057443163594485,0.0,0.0,11.637646995124198,156.10069675262835,142.5887650792458,357.48697708275415,138.0085612477161,43.04672145788142
9302,121.64417960531362,121.50373397181937,-9.324483021982811,3.4433018411330147,0.2729187536628274,0.2352,12.767784863115825,158.09559680581458,144.88345111563515,349.53192130247515,135.5589680936524,49.25877442041595
9303,128.38027984230087,128.25618538389037,-5.626920770039352,5.654393630914031,5.831940071246315,0.9408,11.28131440095338,161.31607432996836,143.2933426254031,348.94751285761015,137.66642185536378,41.08944785314862
9304,121.45414934705464,121.31413982284896,-8.036659884983465,4.691478679169747,0.9634876930824248,0.4704,12.728138564153214,164.23085743169483,146.0820148988533,349.4222718326092,138.04535501386988,43.784335251825276
9305,117.34649410893321,117.2217895969823,-7.09778720360972,4.238986610109423,2.6041596700586203,0.9408,11.336773813719143,170.26507723219223,144.71180308299995,348.66447685407724,137.61401587939028,44.526129958932714
9306,121.85283040342998,121.70749439798733,-6.6944105254246535,6.517953605724473,0.5193706922701281,0.2352,13.212364131149126,162.2766724563801,143.8041164450375,355.04746192579313,137.10970591961282,50.752565492346505
9307,126.13110721302137,125.99652783431206,-5.863712421023793,6.370776552549508,0.7031805243032007,0.2352,12.234488973573301,163.32520729835653,146.47052990656866,353.240092728807,140.60681748554484,41.56461079157487
9308,126.31552698556767,126.17707419849222,-8.045818541771496,4.540798465089128,0.0,0.0,12.586617006860621,149.1098946315706,147.58158907134592,345.6794714448259,139.53577052957448,47.38242062215534
9309,122.5395847984374,122.4087938571808,-6.418519031087075,5.471566537696079,4.2636223212692395,0.7056,11.890085568783157,159.45798821456484,141.62695852355827,343.28191121416154,135.20843949247123,44.04379112883409
9310,128.35722734653427,128.22818640065637,-6.668583789289325,5.062411290520206,0.0,0.0,11.730995079809533,150.05325598791612,142.49870217622296,345.63592193286394,135.83011838693363,43.15686196293494
9311,124.27504313081445,124.14325791290888,-5.414554060971739,6.565920294081294,0.0,0.0,11.980474355053033,160.76323100470373,142.5345638880564,349.88356042690475,137.12000982708466,42.61301575755848
9312,126.33058722561175,126.19529881093516,-7.432533335911809,4.866413452870345,0.0,0.0,12.298946788782152,161.08122476643007,144.73379024956193,354.03621830978693,137.30125691365012,43.63169490112963
9313,128.35343425804973,128.2222506774272,-6.056685161838467,5.869094894755743,2.3131149551176446,0.2352,11.925780056594213,153.80812549799253,143.61464558001938,349.8178778260931,137.55796041818093,46.201594768333464
9314,116.58398747858645,116.44304398510441,-12.038327346743115,0.7747175152601506,7.223558914583898,0.7056,12.813044862003265,182.572224862294,152.09303194721392,354.89074422805254,140.0547046004708,44.40827350616899
9315,124.04614661923765,123.90601714101548,-7.577082759480463,5.1619607152602915,0.0,0.0,12.73904347474076,156.17639763096207,146.2493560884962,348.01859889437605,138.67227332901572,45.84313829414377
9316,124.00701644307297,123.8760063384795,-2.649411517411996,9.260597991085104,11.125574357068936,1.176,11.910009508497101,172.21627002186995,137.47867364125926,350.79229624154,134.82926212384726,43.76122431519806
9317,134.23925569811047,134.1089607358578,-9.472740672230318,2.372255896190418,0.06355260102722514,0.06355260102722514,11.844996568420736,150.96204422766422,147.35102790428795,356.28659379822506,137.8782872320576,44.85456599298762
9318,140.2406328874311,140.11655617755963,-9.369255115241595,1.91044578216518,0.2075688060684614,0.2075688060684614,11.279700897406773,150.00213238334112,147.4649482383537,361.5274491503275,138.09569312311208,42.58488742462164
9319,121.20859738853164,121.0725381224151,-10.603794023065303,1.7652301693486872,10.781305823453279,0.7056,12.36902419241399,175.7880098376801,149.72739037566942,358.35423865186226,139.12359635260412,52.048165248290935
9320,119.74745378654465,119.620463712177,-7.134123315538319,4.410428899701188,0.7920161566533921,0.4704,11.544552215239506,166.77944913601067,144.82754634815797,349.5441791870189,137.69342303261962,43.58961224200308
9321,116.350298733109,116.20926440369345,-1.1419791926525569,11.679323481486735,3.2219414512327145,0.655427666939375,12.821302674139293,170.77993891600366,136.79781390846415,350.57526885737263,135.6558347158116,48.15274336006326
9322,131.6340422747181,131.4923770529714,-5.591593184786538,7.28706333763889,2.7707660889538768,0.2857632968443548,12.878656522425427,154.8792236033894,141.96039642568334,355.00781341659206,136.36880324089685,46.154922911614044
9323,120.80252389111448,120.6717220237778,-8.132720266269693,3.758358582517681,5.8599244703781235,0.9408,11.891078848787378,168.8173788982294,145.12784792183703,346.02385543089855,136.9951276555673,41.499530070622555
9324,127.50078281669707,127.35854562860342,-6.327517706709853,6.603135756347736,1.1465065501500238,0.3832701948323017,12.93065346305759,157.09305308481808,145.14226033322458,349.38010746945747,138.81474262651477,42.369537949910224
9325,126.91084423160535,126.77118337347453,-6.338969624919922,6.357472023336327,1.0697388219510038,0.4704,12.696441648256243,155.40182372032746,143.76569561797575,352.01615063694913,137.42672599305578,47.72433319064199
9326,120.2657249106781,120.13472961563997,-8.51441597233418,3.3942472129498746,2.837002988903369,0.32400681396773645,11.908663185284055,170.3716129160624,147.06236049521604,350.2049186072968,138.54794452288183,41.95304968733483
9327,130.95795189379444,130.82681442303164,-6.81002781537893,5.111560435783062,3.9316424396009304,0.2352,11.921588251161996,157.0298312426584,145.21883089002424,354.7824074318093,138.40880307464533,45.95073020000326
9328,130.65447937810984,130.53426858893667,-5.517827301777922,5.410426259419367,0.5973244908639751,0.2352,10.928253561197288,147.78695269746044,144.87322104578885,349.51374825081444,139.35539374401094,46.94729576761513
9329,126.8480167213543,126.71818341630504,-7.040323649736696,4.762704082014144,7.438263371693604,0.4704,11.803027731750841,169.792308473649,144.77028756948542,356.82089524724705,137.72996391974874,44.61558449871773
9330,120.04570390856917,119.90023605425101,-4.111744300568437,9.112606091991278,3.435315385102165,0.4704,13.224350392559716,163.1299049432317,138.95783497750878,349.7554341093806,134.84609067694035,49.97354735053526
9331,128.33529131826606,128.20614086775538,-9.962519186695843,1.7784308597299996,0.0,0.0,11.74095004642584,151.53553780748942,149.9835989956391,349.5018453375635,140.02107980894328,45.876063383481004
9332,132.62286736747095,132.48683903161412,-4.568282950655206,7.797929399964561,0.07523256264096126,0.07523256264096126,12.366212350619769,149.77310494960193,146.0873526519358,353.9675538703739,141.5190697012805,46.18136172120019
9333,111.5332507952893,111.39660704492859,-6.093622578684127,6.328536545017107,1.1966945946733671,0.3102745136252791,12.422159123701235,182.68196769066986,145.91838272849256,353.04499956661965,139.8247601498084,43.469807873161464
9334,127.86930372505219,127.74186064179777,-8.578348292585837,3.007386548723183,1.4130130152132734,0.38533514506173694,11.585734841309021,151.509451486683,148.3482861381878,346.9140664846718,139.76993784560196,45.34040126788365
9335,127.57941925656277,127.45168075018637,-11.625914223417286,-0.013322734652948334,0.0,0.0,11.612591488764336,160.18282002235543,151.05623579158038,356.1748172103943,139.43032156816304,45.029282709244825
9336,118.49396802763094,118.34409145174598,-7.994801321702539,5.63034194056591,1.281515635480062,0.4704,13.62514326226845,167.1885725383263,143.61210705694103,345.6625464905145,135.61730573523846,41.39949532119061
9337,118.83344194618725,118.69863191051734,-8.037805620591277,4.217652167583107,3.624436493120745,0.9408,12.25545778817438,174.4878646291287,145.11992907823992,352.55411964675875,137.08212345764863,43.09399794898103
9338,128.98950108403315,128.85370877230412,-10.49380826933925,1.850947342391444,0.22005920142963156,0.22005920142963156,12.344755611730692,156.53763245669978,149.39863345128313,361.56082229985634,138.90482518194386,52.723330904227836
9339,113.38058897625459,113.24119361519102,-4.029286039808332,8.643019511424654,1.7209347795403627,0.6308979687505607,12.672305551232988,173.5432287120714,141.57278983698706,347.974579175955,137.54350379717872,45.38469627487277
9340,127.87761290769767,127.73714402515691,-4.774356760756669,7.9955416520391305,0.4382074228168242,0.3207265299215307,12.769898412795802,155.75769340752973,142.78171433269168,353.20197491900586,138.007357571935,46.505650586202236
9341,114.26868588653643,114.1258813014132,-0.9822448148277376,11.99999019637522,5.459527534943327,0.9408,12.982235011202958,172.8561226335381,136.87793394409013,342.72882288386586,135.89568912926242,43.121581658735806
9342,128.27814624157728,128.15312009353764,-7.275936657479294,4.09007680066931,2.0398005940318757,0.4704,11.366013458148604,150.2521156097712,144.77684649117762,347.173632602379,137.50090983369827,46.926795903273806
9343,125.82872536712917,125.70051878900378,-6.4784209752781505,5.176722490665743,1.1820030238440242,0.4704,11.655143465943889,156.64649996735744,147.11181174973456,348.1981438041804,140.63339077445636,44.158742090387676
9344,116.61183689675684,116.47965403995971,-10.981212930098087,1.0354104150947459,0.23763264372567738,0.23763264372567738,12.016623345192837,166.43966429025207,146.01777077586007,347.0745684570683,135.03655784576196,45.36725338636713
9345,125.0622844746257,124.91721389643214,-0.9485169124579562,12.23971746877361,0.0,0.0,13.188234381231567,152.56692558669337,139.33538991092504,348.4278435382856,138.38687299846703,48.545556331117794
9346,130.2845912271202,130.14313219268675,-8.551815683405708,4.308096537816368,0.0,0.0,12.859912221222078,150.87475628866457,149.18079109297904,350.82385288737254,140.62897540957331,45.08623839957609
9347,117.4289128355775,117.28838081861191,-4.708454540974278,8.067183364988699,3.3670430769833355,0.4704,12.775637905962975,166.2769686981416,141.14895972249593,343.59792217836406,136.44050518152162,43.99046092873925
9348,117.82531859131228,117.69195337640785,-2.429886003045195,9.694224442811327,0.0,0.0,12.124110445856527,168.6220380227934,140.83425776786376,354.4583802661502,138.40437176481853,48.97373938548132
9349,134.56203962583578,134.42840306339411,-7.30639181562479,4.842386588162608,0.0,0.0,12.148778403787395,140.7933511817654,143.71802228046593,345.87029571235405,136.4116304648411,43.83298249472569
9350,125.85105370036939,125.7213317345179,-5.20185566639139,6.591050320107173,1.8704509115719432,0.2352,11.792905986498562,151.02032261035183,143.00306394442765,344.9309823393613,137.80120827803626,47.209272934168766
9351,122.69815650695206,122.56571485717316,-4.088507481196209,7.9516424987035474,2.7354952981761174,0.2352,12.040149979899757,161.64703893209946,138.81126153332065,349.2021614056308,134.72275405212443,46.182670553423094
9352,124.9319773594035,124.80957961613747,-7.93050560769143,3.196561961947898,0.8502993092856203,0.42538616626380754,11.12706756963933,152.4828207496248,147.3374140796351,344.2541322311178,139.40690847194367,45.27588971332624
9353,117.03620332537639,116.89510526701902,-8.84424518214146,3.982851032165683,3.4646343732738383,0.9408,12.827096214307145,171.4459669472462,146.8096868474164,349.8407615296607,137.96544166527494,45.96048026739365
9354,128.33244628456558,128.19432643505132,-1.2729408862985812,11.28340906954265,5.339145169195064,0.4704,12.556349955841227,159.3894848855556,137.42923399794677,351.8616676789139,136.1562931116482,45.75076083268866
9355,128.009412356164,127.87484509122577,-8.251597707541134,3.981790014118693,0.7345106197356899,0.2352,12.233387721659827,153.60197686462922,145.41554289452438,350.35647547232907,137.16394518698323,45.81935333953891
9356,123.07013406819696,122.91264179428521,-6.50612340552096,7.811356041001683,2.8100815192020705,0.43209815464845114,14.31747944652264,163.2583850222851,146.91616624730983,353.37872705310883,140.41004284178885,48.664286816723454
9357,116.48433231738503,116.35006038578524,-7.600811390774932,4.605727845567653,4.199497682782829,0.7056,12.206539236342584,171.13652738087802,145.27938769097176,345.3159021153383,137.67857630019682,43.05091469514357
9358,136.09317165174716,135.9598575193656,-8.215804614454681,3.9036619656840412,0.0,0.0,12.119466580138724,150.261747433535,145.21453551314804,361.45678038621566,136.9987308986934,48.235090826319116
9359,126.31666862449852,126.18989747000373,-7.2111840250943136,4.313466383524258,1.1331713395002634,0.4729468262080029,11.524650408618571,155.38471190691462,146.27696755844912,347.1049524444197,139.06578353335482,43.48622190689168
9360,110.11600834600519,109.98025186883729,-5.752476825166888,6.589021099187655,0.7552419828285333,0.2352,12.341497924354547,180.10019637501603,142.8159500376364,354.48227439672524,137.0634732124695,49.29982786166937
9361,132.13554592303322,132.0150084935247,-1.6033258286895267,9.35462230844855,2.9276999550961453,0.2982325783724347,10.957948137138079,145.94328431985443,141.269874265466,348.99375793341716,139.66654843677648,48.600098936678975
9362,122.9759351708883,122.84376065903328,-6.294001946702559,5.721862767390644,1.1584660667225206,0.30058436479981243,12.0158647140932,160.91373255734172,145.9493062745048,351.9141273554205,139.65530432780227,47.88431356727889
9363,123.15380758515603,123.0130671924479,-11.437113652182374,1.3574675031026908,0.19122790760957542,0.19122790760957542,12.794581155285066,158.00891349270557,149.17701453847783,350.9726652632795,137.73990088629546,48.59190732774182
9364,125.92536509125685,125.79305396816284,-9.993944580291103,2.0343393373461627,1.9863145064230152,0.7056,12.028283917637268,162.55166067156654,150.71704933675034,355.87400545508405,140.72310475645924,46.86902798819003
9365,107.21332684225551,107.06559592917364,-6.396883720654855,7.033199286787355,3.9565117087279718,0.9408,13.430083007442208,173.0672690344694,143.48640492414683,337.0572055119072,137.08952120349198,45.88968746423694
9366,123.93267464542683,123.79431443183341,-5.55619798373346,7.022003252031538,1.4765778153658937,0.2352,12.578201235764999,159.1955664126699,142.5371006564489,349.2176110096637,136.98090267271544,45.647171714280226
9367,115.77426700021734,115.62913062148006,-6.930039701894367,6.264176546948811,6.929632468222663,1.4112,13.194216248843182,177.07631643775372,145.25656020773704,350.61817018295767,138.32652050584267,46.485516510219576
9368,126.04966946176349,125.9177429267566,-11.164977735698614,0.828343628563683,0.9458430519010741,0.4704,11.993321364262302,152.3925510215118,148.22882358879193,346.9201126031682,137.0638458530933,46.58757496489905
9369,132.26886556333315,132.13957147478646,-8.14189957447121,3.6121084752274117,0.5054437847245112,0.26326655385122544,11.754008049698623,145.9346612959305,148.8630886773856,350.26536101300286,140.7211891029144,47.22267287701991
9370,116.37109770478546,116.2364102640031,-9.369868845013606,2.8744439533830604,3.7149249912782385,1.176,12.244312798396663,171.53625542165423,149.116460513954,346.55923313873694,139.74659166894037,43.669286005288065
9371,113.50999095349222,113.37559063911766,-5.385160910418261,6.8330494872685135,5.1132510420132595,0.9408,12.218210397686772,172.43522890789671,143.1722694326048,342.54003254134415,137.78710852218651,44.17359546643075
9372,119.43047711224706,119.29122725538791,-9.88716303610458,2.7719148601814108,1.4529756741388757,0.5099740701386779,12.659077896285988,170.13426375789155,147.07510224286528,349.6177052305863,137.18793920676075,41.32849093924149
9373,125.8689731369857,125.73133885166168,-8.219147821888189,4.293059934840638,2.7882701437085866,0.6019771028146558,12.512207756728829,153.85023147230513,146.71855552374646,345.94890570504776,138.49940770185825,46.30578499754608
9374,119.46246910943616,119.32480489385912,-0.7477929743337508,11.76713571448645,0.39707753600153606,0.3659700513527766,12.514928688820197,170.435932704003,137.25405460911963,354.13502335459253,136.5062616347859,44.637593079214774
9375,119.85692019223059,119.7132292077674,-2.013084288755732,11.049732480625506,0.0,0.0,13.06281676938124,156.86111145356494,140.32861096757023,340.2534703050198,138.3155266788145,43.127847857718216
9376,117.96645984381226,117.83000174248025,-9.04577959839645,3.3595023408759404,4.563142625692291,0.9408,12.405281939272388,168.97484477885482,146.13766540039703,352.10413649235153,137.09188580200058,50.71716330423775
9377,134.72456513329246,134.59461414020336,-8.789844423843505,3.0238822206190528,0.6142241423395881,0.2352,11.813726644462555,153.2935148568993,147.3584376611638,357.9797200274871,138.56859323732036,44.08842419452796
9378,125.22541774113827,125.1007150283871,-5.9546654911648,5.381944758941641,0.0,0.0,11.336610250106443,155.85582250114507,145.0899636830365,345.4079141172826,139.13529819187167,41.609099040905946
9379,124.65860164433133,124.5269033664426,-3.4066125339560545,8.565958183199898,0.35021520159780606,0.2352,11.972570717155957,159.51991908553882,140.19522657900376,351.24612294065787,136.7886140450477,45.162445733339055
9380,118.85792408824291,118.72807878095652,-9.417028998163836,2.3870898460530268,0.7807561251260899,0.2352,11.804118844216864,161.38930780362355,147.0193255014249,345.81969460498857,137.6022965032611,46.606197514394154
9381,127.1485475723221,127.00226330618766,-7.188761578316292,6.109808070269365,0.09690719134639483,0.09690719134639483,13.298569648585659,157.16614898801302,149.2745588162614,349.78949454042225,142.08579723794512,42.23593204318606
9382,112.29177016893325,112.15723692073993,-8.451028517602227,3.779266772699909,2.2400562797935026,0.2352,12.23029529030214,171.84579652870426,144.58654357769487,341.52605290233447,136.13551506009267,42.42911222960612
9383,120.16478874865525,120.03200566522987,-8.759892248543496,3.311297153764194,3.0626423560753584,0.6982324417492579,12.071189402307686,160.89564523222572,148.50807168304155,346.9146698498576,139.74817943449804,48.82937606355597
9384,133.1856265040621,133.05723278673125,-9.095995814292099,2.576160306694119,4.324739785152568,0.6768619784003813,11.67215612098622,156.52249367477606,147.83467180287826,354.1946573107001,138.73867598858615,42.931346402277136
9385,121.05115010670937,120.9194450249926,-4.3161313850598875,7.657057861918956,0.7657244943828118,0.4704,11.973189246978842,162.42196752473737,140.34010553269394,348.649934075347,136.02397414763405,45.18725497823336
9386,120.47020466348035,120.34027256813206,-2.179304978697306,9.632703689328533,2.8991274163971634,0.7056,11.812008668025841,159.32645696121472,139.50557409651103,343.1166321156578,137.32626911781378,45.71823013757468
9387,126.08356086735593,125.9417148862169,-2.589808279990485,10.305280914465852,0.6500252476058351,0.4686195860259179,12.895089194456334,162.90547983739327,141.5140678900722,353.34190575833753,138.9242596100817,42.093365869956756
9388,120.61469917267766,120.4869327715151,-4.7358943362369,6.879233042176301,4.953583857887501,0.7056,11.6151273784132,170.07057215193615,140.73579350293738,350.52531624715493,135.99989916670052,44.27085456017353
9389,111.01302329078669,110.8683697748956,-7.0199902425050045,6.130329383958252,3.5375635921578397,0.4704,13.150319626463256,185.46662698035283,144.42512467587102,351.78856935194915,137.40513443336604,42.427625747730524
9390,126.45331668304283,126.31418392749728,-5.672844226947878,6.975588095375436,5.22880724502069,0.2352,12.648432322323314,152.54890297381502,139.81920766677777,341.51076143197906,134.14636343982988,44.54330549952245
9391,115.2542093780376,115.11048355879058,-4.939826000476012,8.12615756743502,5.6210710069014915,1.0456939978976547,13.065983567911033,171.07378317398164,142.84186486183802,345.52121320096353,137.90203886136197,46.72408314012856
9392,124.07678229876815,123.94590900201142,-8.299709640944448,3.597862791486767,1.5641276052987763,0.5723893996609207,11.897572432431215,165.1912251753621,144.96879727464759,354.11351600293597,136.6690876337031,44.429012725639716
9393,125.36616050525582,125.23580341558474,-9.189900752095122,2.6607437634555047,2.472721446773891,0.2352,11.850644515550629,159.4699748265659,149.21455035183865,348.86325199835386,140.02464959974347,43.960970110302796
9394,129.00769598593953,128.8760858880233,-0.3051601961959375,11.65939415982581,1.022872904749755,0.4704,11.964554356021749,161.7190510057624,135.05813168103015,359.3874420938981,134.75297148483423,45.664533623350316
9395,117.81197454523922,117.67703706024534,-9.70635040505294,2.560693685300502,0.36291653354925385,0.2352,12.26704409035344,161.76249272940174,150.72207987595954,345.74498936904666,141.0157294709066,47.36353155943981
9396,130.91041006546428,130.7750831246699,-5.7929245060662,6.509524657060113,1.1723839012778803,0.4661349716651486,12.302449163126308,146.50134750723973,141.90169750231803,346.14333698998337,136.10877299625182,44.86167350385777
9397,116.84468550076723,116.70435485143128,-10.710074609148316,2.0472571486656985,5.264094467146222,0.7623708493958292,12.757331757814015,173.25357526811482,148.99781247949306,347.66728780689584,138.28773787034473,43.95693891789098
9398,123.51526452266961,123.37581330405283,1.2338868716027616,13.911270382220073,1.674036138908336,0.7056,12.677383510617313,159.73446391831519,135.50099683655557,348.20830366548586,136.73488370815835,44.8364162493766
9399,133.7016015651034,133.56829460805946,-5.555138068073478,6.563676208648807,1.870317866927309,0.24776541815376188,12.118814276722286,158.0491085048305,144.78351113718756,361.7848615112242,139.2283730691141,46.05510464120296
9400,121.76082880609835,121.63776966727669,-3.1769193720572173,8.010275066274952,4.3764483936936225,0.7313766239473829,11.187194438332167,163.902521609621,139.96786889224748,351.8103478479377,136.7909495201902,49.80148782608984
9401,123.1604445726975,123.01955821262173,-6.434960116208052,6.372890799770387,0.39827363159375545,0.32720791794526205,12.807850915978443,162.36108340270053,143.66752985077068,355.6428964388535,137.23256973456262,49.20066399709373
9402,111.46838852780283,111.31834815177241,-8.714764772893858,4.925269411689024,4.692503487372573,0.5952487918270091,13.640034184582882,178.23520783549247,148.33070172529173,345.0197379092061,139.61593695239785,43.41983695560661
9403,133.6979085358105,133.56646794866631,-9.511110781413686,2.4380335044226715,0.0,0.0,11.949144285836358,148.6900092417149,148.6031393801811,353.10517163799,139.09202859876746,44.6277500187892
9404,124.37918721549175,124.25648271806412,-7.444374034083702,3.710580277521207,10.099733602617714,0.7452235087890076,11.154954311604904,180.92564859027297,145.84536705278506,359.1009330268682,138.40099301870134,41.909390036369665
9405,128.95145014578193,128.8238780860023,0.5987270229648319,12.196187002929387,3.6331639070964745,0.4704,11.597459979964556,150.89731493349967,133.28484472806872,345.99998671234783,133.88357175103354,45.587436950001205
9406,132.61245549430438,132.47481445004703,-5.413078454949744,7.099743750263603,1.1186699779408378,0.2352,12.512822205213347,152.85555567072322,146.10366344177982,351.79785483402605,140.69058498683006,41.733871208932385
9407,120.00078992277459,119.8663525030297,-8.471047257384328,3.7505363557857336,0.24252611761448997,0.2352,12.22158361317006,160.3392702421886,144.9081541178068,348.3631563326878,136.4371068604225,48.106740441176946
9408,128.1477207232514,128.01702661849325,-4.594531163852937,7.286751086886974,0.0,0.0,11.881282250739913,157.55716094852647,143.23786080043178,350.8898150836524,138.64332963657887,41.27451423342323
9409,123.83790112407443,123.70445953097894,-9.3051558640869,2.825898053684529,4.9315770462500925,0.5617680456161257,12.131053917771428,168.53319174718337,145.91459835878578,354.59431367400055,136.60944249469887,45.38625611178885
9410,125.84066610403582,125.70806065182803,-10.662961275246735,1.3920798345521204,1.1669149401605454,0.2352,12.055041109798857,153.5652977177786,149.7890403273828,347.6694089502374,139.12607905213608,46.76358262731066
9411,117.72473732816323,117.58478575781176,-6.954831716832932,5.768038315118698,5.500357855809211,0.9408,12.722870031951631,166.71513297200295,142.43012704133142,343.59808343241883,135.47529532449846,45.335167446576115
9412,121.19123717865769,121.04899349623518,-0.755540047782752,12.175703808809338,1.0838747782303533,0.4704,12.931243856592088,156.45527518510576,136.50810388355757,346.4404005558361,135.75256383577482,49.23727946856334
9413,118.89968145693247,118.76736152687702,-6.840077074543824,5.189007475950447,1.7192250166747187,0.4704,12.02908455049427,166.28443184131314,144.83106570199004,347.8009736257023,137.9909886274462,44.52986273806059
9414,113.78035766773858,113.64122089811293,-2.00977205729945,10.639025181396141,3.907270399786515,0.4477200986613501,12.648797238695593,173.93768548494933,137.23636209016445,346.9265733206235,135.226590032865,45.51943110387421
9415,128.04537968046134,127.9199798080362,0.5457349294249281,11.94572333171118,1.395978326476818,0.4704,11.399988402286255,155.14100672616897,136.02667001243054,352.407397208301,136.57240494185552,47.013242692568475
9416,130.43264540684112,130.29580822177684,-10.093692455565796,2.346051641187691,0.0,0.0,12.439744096753488,149.5909779945384,145.80332013174504,349.777594485551,135.70962767617922,44.95215358776111
9417,112.31380653447243,112.17702795655603,-7.337827411963319,5.096588762254382,7.124840230863353,0.2352,12.434416174217697,175.13463261011523,142.7762438603839,338.9206777968364,135.43841644842058,41.356625762414694
9418,116.91904769922326,116.78384724161643,-7.354197381635735,4.936753309893583,6.298078159642673,1.3314189583334801,12.290950691529314,175.98515862069996,147.51394518240795,350.4220035048312,140.1597478007722,45.06331425214252
9419,122.80615405551764,122.67906561169382,-6.805947312547124,4.747547580526692,1.4429468385083815,0.2963231079148101,11.553494893073813,158.0197236661517,144.8412816352138,343.97585225597237,138.03533432266664,42.957161453814436
9420,116.22211224939326,116.07904821020216,-4.748986451236942,8.25683529340821,2.29372329248003,0.8382151580646848,13.005821744645154,178.714787553953,142.46489834993346,353.3895371218214,137.71591189869653,42.07900501193142
