,CO2,Norwegian Balance,Norwegian export,CO2 bad,Germany,Platforms
7352,122.28576799906004,-9.520895697963198,2.9257249462810577,122.39373416573373,3.1614848110162463,0.39260424244976855
7353,120.76139434289148,-11.751684139753994,2.3857879046793844,120.8174177118686,2.395611307187298,0.20372134173498382
7354,112.84309557618543,-8.479063227775578,1.0634106724599963,112.98974284276753,2.0191756427673444,0.5332627875712908
7355,120.4041654755583,-7.494775793526542,3.3355345293350447,120.50252744980243,3.2758565063422416,0.35767990634223984
7356,102.44885355953737,-10.444464557967486,2.777924395373394,102.58307824958324,3.0635641756047245,0.48808978198499214
7357,112.35008032860847,-9.721335606081055,0.8657316277792777,112.41228165922055,1.246981046390314,0.22618665677114647
7358,122.29865746348572,-7.672238822860987,1.6543389786034783,122.35793042954339,1.9238055902348608,0.21553805839151524
7359,119.74467825393454,-7.201908903197977,2.445884556220254,119.82915134746561,2.535858328409241,0.3071748855675505
7360,119.3963928313868,-7.867984097629662,1.8746732104128878,119.52164684925134,2.41972596506049,0.4554691558710053
7361,122.08447556334647,-8.284863027776874,1.7104024336219947,122.14830553306686,1.8371503119408947,0.23210898080143355
7362,128.90826079752355,-11.926229398816913,0.5782847770251119,129.02514390579077,1.1861745381738562,0.4250294846081171
7363,130.10533904304458,-6.306907808681523,1.6017938706089798,130.21187633123233,1.946240177078531,0.3874083206827757
7364,117.95763053995188,-10.088172573557063,1.2314850950357084,118.03088745644186,1.6138028762523107,0.2663887872363269
7365,119.0468001123672,-11.978141789100581,1.626068747516735,119.12040029141419,1.757033310140898,0.2676370147163613
7366,121.56466017585382,-8.918181795444575,3.9235002080296812,121.96682965368392,4.151861197628197,1.4624344648367182
7367,120.78935198334996,-10.928382030691441,1.842838068115812,120.88236193388829,1.9629641647100213,0.3382180019575951
7368,120.84757860028593,-8.823899811995195,2.7676419422270704,120.91961864762534,2.8415278451157167,0.2619638085069126
7369,124.36405302864804,-7.278953343921675,2.3516334976810733,124.61243240111517,2.9504327945788895,0.9031977180622878
7370,119.37581192796029,-9.827215394072631,1.9442930049754166,119.58742939552828,2.6646709968247864,0.7695180638836285
7371,115.45480264133649,-9.988253523136896,1.8486079249769087,115.50926524147546,1.7561775287280632,0.19804581868717772
7372,111.04079633571777,-7.104762016683728,2.861370839335494,111.21163052599452,2.930570297368719,0.6212152373700277
7373,129.15991517233311,-12.301976757418176,1.6022074355811307,129.33873956760934,2.158901063802074,0.6502705282771624
7374,106.51729635184147,-9.27721988404486,3.1976833780490344,106.69897976162005,3.6746032091465826,0.6606669446494082
7375,121.4489409172536,-14.308686858561273,0.4324727041624791,121.5236160458068,0.9864608049318991,0.2715459220116814
7376,115.44649401691481,-9.530678283622242,1.4034190623499132,115.52378132653254,1.5750831161082754,0.2810447622463395
7377,124.75421700875357,-13.997177645010995,0.7928124021691322,124.80487897856298,0.9654397820606756,0.18422534476155097
7378,122.40187861137375,-6.292657030978937,2.072435368543632,122.48420916171787,2.5453736980121446,0.2993838194331418
7379,119.53729901537274,-13.02825337013052,0.5157345100324011,119.5631918469741,0.8854164770444153,0.09415575127773775
7380,124.34853959064695,-8.098060396356372,2.8468300537217077,124.5525722485824,3.1290245510356227,0.7419369379470847
7381,126.99899045681737,-11.124898121646723,2.116633377783069,127.05152486467794,2.0108017088939154,0.1910342104021203
7382,117.05467492203898,-8.9941602626013,2.4435853860011987,117.13752355714973,2.802599355785258,0.30126776403908495
7383,127.88529365980945,-5.406772283416887,2.249106852379546,127.95661853643954,2.136651509760569,0.2593631877457781
7384,120.63974540617987,-5.20094280796187,1.4698198415133614,120.76599207693583,2.245400849437693,0.4590788027489677
7385,121.64078563885958,-10.255619024507329,2.6068943906266737,121.74818278018114,2.4765496710953396,0.3905350593510569
7386,114.08640991085642,-7.12041775149742,1.5381456745070787,114.2133456551013,2.0980423907817247,0.4615845245268767
7387,125.74479159369109,-7.736792395415442,2.578722965384414,125.81269788392659,2.4497868171151933,0.24693196449274893
7388,116.13234047513647,-6.5102973832970275,2.130006979650306,116.27119876747386,2.8725786306677907,0.5049392448632078
7389,134.4650580597856,-11.449031192975637,2.0130959712402903,134.49767303005376,1.9124411726782757,0.1185998918842283
7390,114.58218263373779,-9.065282135781896,1.7153471949670664,114.68032179350503,2.2663838352187136,0.3568696718808862
7391,123.58477077492856,-11.451805978033198,0.7952547409228691,123.75146815947767,1.4505175594793325,0.6061723074512815
7392,131.17794731564447,-11.810578305148047,0.7221545536872908,131.187380459502,0.6860468260029261,0.034302341300146345
7393,130.9198828748833,-11.815231651535889,3.979448922866549,131.12605631659903,3.7804764767232215,0.7497216062389752
7394,118.93468472154187,-6.221974207014404,1.1355558581974126,119.00267698955496,1.2910460652875417,0.24724461095668487
7395,122.54798315700435,-10.13645291057323,3.079188883329373,122.66620009938667,3.137497439162904,0.4298797904811781
7396,135.92868587667002,-8.447280661592814,0.8417499353684866,135.94259992020076,1.0119304386000623,0.050596521930003156
7397,127.04486945178618,-5.3162755533590245,3.421108462250904,127.15481372054384,3.250053039138358,0.39979734093695923
7398,123.61687362188523,-8.546251066033749,2.2789218438340098,123.68756469476419,2.164975751642309,0.25705844683255086
7399,116.31927924667804,-9.477139634646091,2.8558054146566527,116.51272910410998,3.3712356743573744,0.703454027025231
7400,125.11544462122063,-13.677505564801955,0.7756783382431688,125.20021898456501,1.1614304213310103,0.3082704121613777
7401,123.40827378367649,-5.868896397638161,2.946251370873596,123.54437173532297,3.011206802329916,0.4949016423507931
7402,121.04083375622683,-10.337320848128801,1.6014784925536023,121.12945972726186,2.036776776906457,0.3222762583092036
7403,108.60018587277318,-7.155058529946222,2.0243994600330906,108.69223646627421,2.6583545411046905,0.33472943091288987
7404,121.21101499670918,-11.195866445576288,3.482031758124196,121.38274303524375,3.307930170217986,0.6244655946711275
7405,117.39624423556792,-6.423840749029194,1.591218806281561,117.44380471938061,1.5768146585360383,0.17294721386432113
7406,116.80743068673567,-4.818185967981814,4.330556933485357,116.98777339734465,4.326297086811088,0.655791674941735
7407,114.98282862897491,-9.642252934874575,2.1299729828365215,115.05633290928219,2.4480103336946955,0.26728829202648224
7408,120.36526204607277,-12.70775012722196,0.9669511627506805,120.4268015000325,0.9186036046131465,0.22377983258087283
7409,116.30568153913036,-5.844932709326029,2.3582332418115595,116.4077554403411,2.8771255797209814,0.3711778225845655
7410,128.29008231722855,-11.190879554699599,1.2157781832319172,128.30596341974703,1.1549892740703211,0.0577494637035161
7411,128.22720065645163,-8.78343411198117,1.9493616969427539,128.2762269895147,2.0641616120956163,0.1782775747747258
7412,127.19967239358594,-9.938913594088532,1.8405916332606065,127.25314022070509,1.7485620515975764,0.19442846225148122
7413,121.15736941892244,-10.461441235718029,0.9184066281402544,121.21945287511791,1.0847542967332415,0.2257580225289698
7414,121.40021805491456,-8.238338794524156,0.8039444938632294,121.41363826486567,0.976015269170068,0.04880076345850342
7415,112.38288338621004,-11.860549272273616,1.447275726909263,112.4251760092064,2.2239839405637998,0.15379135635036262
7416,115.1917039538435,-10.161513522117836,0.4275136851332511,115.24828616435828,0.948621845192335,0.20575349278097343
7417,123.23796785051762,-13.212557941046827,0.558219013046616,123.26182558189659,0.9361027417195322,0.08675538683262454
7418,105.20027588053358,-8.453572821156758,2.1249336743100433,105.41564091213475,2.9720480788994266,0.783145569458784
7419,125.35748272086748,-8.458720015527431,1.2234676852421176,125.47612106433851,1.9945357161772128,0.43141215807652006
7420,131.54594682853636,-14.5640279694622,1.441113332118738,131.61760921161502,2.2793566213009067,0.2605904839224401
7421,115.93369546060813,-5.5369248221190865,2.8242084539799213,116.06149798486022,3.1848046929636635,0.46473645182579604
7422,126.91033557145256,-7.493919359140882,2.1046632592396457,127.03493584171602,2.5125122820593373,0.45309189186715637
7423,122.77218275751167,-10.391465945678112,2.0400426135565035,122.87147279210897,2.150308482878678,0.3610546712629472
7424,112.4799214093419,-9.293513781304236,2.293813492528389,112.61559241083401,3.240462817901969,0.493349096334968
7425,117.30584322388088,-6.48367926171042,1.9602240447196826,117.48084910575948,2.0744808424836982,0.6363850250130555
7426,103.22153050148225,-10.084161369716485,1.7520882406786316,103.37090801320734,2.132968332145593,0.5431909517275834
7427,118.49092432899978,-7.692413549312076,1.50783977016215,118.59798084398966,1.8569837816540424,0.3892964181449844
7428,123.77157972722503,-8.223236097237244,2.5786052423692234,123.86614821421472,2.4496749802507627,0.34388540723524574
7429,112.87419951364068,-7.950661000142781,1.69127002403084,112.96220485943243,2.031242522829298,0.320019439242823
7430,117.50689379314349,-11.680524628467955,1.6630725796740047,117.58383575705508,2.004454950690304,0.2797889596785122
