,CO2,Norwegian Balance,Norwegian export
531,61.22085624019934,0.412120508926891,3.8550388865975993
532,70.93133017160457,3.3568238034085707,4.881954896070003
533,63.61310213277716,7.195204068408027,4.298472740534495
534,59.597860227092795,10.221065776816372,4.681088212246241
535,59.60843295811656,11.97399346455232,3.637565462486905
536,64.12435140363799,11.424859083555218,5.769188341415079
537,65.21198746283176,11.437248495213844,5.404396959830553
538,59.12050423202875,13.484135624862171,4.542628398275921
539,69.81097740148236,9.021000377007674,6.5466572439422475
540,67.16498668895895,5.333571561617691,5.412308989079736
541,67.02426579210245,8.45494405865881,5.158454909552848
542,62.938492628028854,5.385656595604134,2.396810075594081
543,57.25906818824036,9.280692942473163,6.398775227960811
544,63.0518921675319,9.361393890006285,4.09179361838429
545,51.329564815322954,6.429267921671422,4.327480159898277
546,58.63057409296166,7.284406810382501,2.8958313746290796
547,59.49437559465276,6.8703635748992005,4.7167067279484645
548,58.66388632420161,8.395873299840593,5.268647641935353
549,64.72714903653284,6.518325845162569,5.604440869595675
550,68.19712234703772,5.329310002114648,5.367619313049892
551,66.23008664598372,9.80512577095327,4.6492129469932095
552,54.851516225702184,13.856761512919185,5.152461688153265
553,56.511310124331374,7.399369073779808,6.32106370044038
554,65.95396571498951,3.5205298644311833,4.7017243705311484
555,61.06240282905795,9.45875132730161,4.946486350047785
556,60.643551516186996,9.431597495170134,3.8691969473206154
557,59.78013214387516,9.392641775763337,7.043405760212463
558,66.65384970466354,10.25691301640923,6.071170153077515
559,59.57354487418534,8.662291445531737,5.116565298926053
560,64.9767948698046,8.990437950997165,8.49249848412311
561,61.80840632778004,8.626291151142743,5.373567704362402
562,60.50942198083961,7.9725687057801204,3.604366350870297
563,59.644612008316216,7.383707573430057,5.278161684395747
564,82.44587213551576,1.9855781108754438,5.026324199015759
565,61.417361308461174,8.020396282187363,6.799065491643977
566,70.2165334043743,10.930154650459597,6.79560237356185
567,58.39927422310101,9.75003152725871,4.962157556074722
568,61.48660450489238,11.820630675856627,7.111941038328622
569,57.63166359755252,5.4748728348999895,4.371142292422723
570,64.72450127936762,10.96606355776111,4.176375273536013
571,60.628124732701764,6.13873716945452,5.571655116413616
572,61.93954962651356,6.796513638275131,6.0670425136570545
573,62.18815740915536,9.326034660869713,6.727255611806877
574,67.30098535214876,3.0412187788794656,6.108050357479213
575,59.73906112631384,5.737067769105437,4.7843774666101675
576,66.22776485888308,6.849617826635114,5.341327124321616
577,76.35446347267587,8.26840320312954,7.095209411297511
578,61.156089235222254,2.5348468428122617,2.969968477812976
579,54.53213319366093,9.380577431006273,2.424354832407563
580,59.98015144151646,3.852589731257016,4.65514289018509
581,59.91978906918422,11.18225891668382,4.503300367330565
582,61.09029262722056,7.978168457692607,5.280914775306926
583,58.32565010999232,3.7333169548178042,4.227101540493343
584,55.33307216627695,8.57042478390913,5.2465308303118725
585,64.0081201543336,13.204432906978939,5.122101787167956
586,64.49170000313816,9.523285326981885,5.165346825134213
587,63.445274222126734,7.164771941814512,3.5985082506427704
588,63.41479571931491,7.28318454285632,4.0870744980332585
589,56.56183189200657,9.358753270184238,4.241725271020386
590,76.89596261893358,4.341039302601039,7.4616201228887205
591,74.24954816066762,10.059763763068036,7.014494366600599
592,57.4492692605146,9.337346329926907,5.756569232371099
593,51.470947174731,11.016989495889305,2.2498722875868635
594,55.82141890607112,5.296639011871664,2.5565963521959536
595,54.813499767327706,11.0921650060813,4.376237160500651
596,72.61726956631826,3.807271426470904,4.142693882291653
597,53.16335070541035,10.170152309736102,3.8427810729576204
598,57.78457533433035,8.909125678773972,6.093210285786831
599,59.084634833065806,8.243391808168187,7.455765827742931
600,60.93353103724298,13.357556583052316,7.826532384222344
601,53.8914650543001,13.541690314532548,5.810150658926346
602,65.57428778303948,11.408764312332947,5.711449061743546
603,63.68468414673265,3.2170401409309846,3.838867273247486
604,66.37466339045287,3.9033508539278,3.9370848990822482
605,68.59551824902454,8.359057567105403,6.58722249820469
606,54.98357178686575,9.489461546642817,3.426857553401942
607,67.61312887091184,10.675094281419392,5.256084398979288
608,69.01160880020713,9.820756896422063,5.528727878296377
609,65.77352624157471,13.16703035428087,5.856321130132593
610,57.51907097888865,8.580011315703832,4.236850203398684
611,56.276677764073945,12.734897527381248,7.957264185115116
612,63.55423143056039,3.802303360844958,5.315588146493672
613,58.82052613677706,9.618315263495454,4.094287658073858
614,61.58115278928177,12.142617293385877,5.960157415684498
615,60.00979483790986,10.245740820403467,3.527787513904391
616,62.268949807768394,10.967106866782308,6.756692677917791
617,63.08367541622818,8.466406856919017,6.158026308757626
618,57.35915240074284,13.284447572345693,5.428857857300908
619,55.04009917203508,13.41435918779906,2.3773280098861274
620,66.50148587411975,7.185543346791419,6.004188279000919
621,60.291065142526534,9.574265429277878,4.058445004372241
622,62.466435556275414,8.383253891495723,4.8497632772533725
623,62.91267883507465,6.564740367433485,5.520037470111387
624,58.19576626315198,7.120464938790119,6.074032020564705
625,72.49553871401692,6.934250146554272,6.079280357447762
626,54.80133871374717,7.095249624989379,3.605033699906807
627,63.54204468349445,13.1648293636282,6.770438001817711
628,69.22400366854653,11.55862121053476,6.37721844450506
629,56.608859537778805,9.37835540821202,3.437026438086997
630,64.434984455801,16.219472306781885,7.193513024331564
631,63.74377214583699,12.658069762814982,5.034323733527809
632,59.490922910900586,6.505325053125197,5.9125413126557715
633,67.13688476946547,5.714191330798611,5.981925685819756
634,61.33034424700357,6.716356434786937,3.6252860565866936
635,56.800440643132916,11.493136347989372,3.0303967044037448
636,56.08707965977295,5.671875965185342,4.360052696225244
637,57.2478568486844,6.381133071585193,2.4794961809856417
638,51.767927651944106,11.300927890577297,5.611531267517161
639,52.69997110603863,10.962991659582437,5.929968146412548
640,58.74839590567818,7.424308366837592,3.297636761411799
641,55.91391742468558,16.619894685294494,4.401102493655365
642,54.31512101356747,12.521436774271695,5.398805409872694
643,60.532707287493,11.356397657116547,4.364262317154199
644,61.104831059260555,12.645924391410567,6.900129728098651
645,55.66006707967079,4.517610176815145,4.166461664618964
646,61.12155536508282,12.89829085035992,4.683198794203916
647,60.21974255883652,4.639237168519661,4.506407643584076
648,58.501975810821364,14.294512379732005,4.024744616733297
649,61.7067911542583,7.678263642872518,4.85090336327887
650,59.71653677360019,12.826893125945205,3.27397327153515
651,59.76762641713363,10.175710525178935,6.087056114223292
652,64.09418692261576,13.275616389157856,7.619903139044518
653,60.56433812289503,8.471161193731584,6.355381262695637
654,75.95650084119747,11.84954151526088,7.212126407518743
655,71.02497349311805,6.766488939368232,5.072625670434376
656,65.29884520430149,11.811364945444097,6.606082241533474
657,56.16752906478443,11.066833939647145,4.780559951519143
658,66.04844920370364,6.4747954151197185,6.010377869886518
659,54.657269129913054,11.550581909704835,6.3024815996976145
660,62.340316121301534,7.113057462026353,5.610102660507951
661,63.45616317336938,12.307105163421827,5.727482721285015
662,63.198093251683844,13.173285530929531,5.96206509335538
663,59.8197092803151,8.034329318556606,4.094363601729582
664,70.87488726543957,9.652522800237092,7.398591971813235
665,78.3652285494908,2.8097726705446053,6.793087791224335
666,58.62949701080243,12.736750612320208,5.040210586973886
667,63.86632869789489,11.7957778287542,7.973782573131161
668,61.62633559987221,13.149594302108857,4.788533321364803
669,61.98890501457092,10.525537650571952,6.65518877566348
670,57.48443751222783,9.197361387203287,4.524902599491164
671,69.90617714489225,9.736032870520768,8.19449606059829
672,56.93638397328436,11.080824351134876,2.548688260929286
673,57.8633869789298,8.640310805592696,4.1945625194062375
674,63.50944914861444,15.423811692815903,6.002708890578219
675,63.31952224609169,9.116595729631282,5.486220605345435
676,68.21212907014113,9.426576217678287,6.552549286177812
677,58.54345912904242,10.555921281327583,6.0133502273136035
678,61.00828360016329,11.989726695415449,7.111963790538054
679,59.945871530293665,7.752767549613174,6.001063563893454
680,63.27246445416943,6.252531324628901,6.726814488995196
681,61.267486142114215,9.635708994458396,4.631652502312169
682,68.97502805029859,7.532376491311495,5.64309633257472
683,68.78188376090291,5.856522852397973,3.7738486580989377
684,59.657062614214276,10.713774773544754,5.511853201665504
685,57.61418772860358,10.554846467815068,6.198640584248694
686,50.499161090025304,15.455768546348796,2.95080229081552
687,56.45950987411371,8.596226537472234,4.64033569889185
688,58.05848719708387,7.223833135116687,2.821486808408799
689,61.091939173910845,7.69540730588978,3.2832751914497362
690,63.85502549649808,9.23382713358599,7.172635544355044
691,56.96713775334404,14.231331924605168,5.906294777356626
692,46.404274231594286,7.805790562626003,2.3275511020587376
693,69.94704900621346,7.19772214187465,5.621876860179074
694,46.725533479185174,10.988821620881835,4.5412017897355375
695,63.89498506478675,7.340511373429272,5.29851188701792
696,56.37065142855064,9.781401132945092,2.3126332029348355
697,67.3954913180132,2.9180835748611487,4.329919767789997
698,71.37798933814672,13.053595073236531,6.493898400611456
699,57.07494708234766,11.874604396037672,5.428525418293275
700,59.0071419734265,5.709909869085405,4.217249542682855
701,58.47064329437753,9.403828054847915,5.114864148944527
702,54.88108638052885,13.506926028980386,4.848685425119768
703,66.47128980236455,3.286637682244626,4.871320185576163
704,67.86367958789222,5.311580846398798,5.216772942416938
705,62.08283337971782,8.604301492134475,6.573211069479034
706,58.703759184729805,6.70080008446919,3.4145177450240207
707,64.6397718018088,13.89995517382411,7.559721590434134
708,66.21093003448752,8.922217629175748,3.441707347132386
709,59.31308622400027,10.100974481014676,4.746191253771609
710,64.20420503114681,6.905846245783513,5.157196356824804
711,72.8963838010304,10.619581891401754,6.7014728302407685
712,72.120252368426,5.6157846624997445,3.953631521495483
713,66.52708213278008,5.920684761216185,6.6466760895574675
714,59.65646169257611,11.103306069523368,6.01531204538272
715,65.653672977513,7.354654278885731,5.620646298328964
716,69.22207658770076,4.581867427005932,5.265426475953799
717,61.322693967001335,9.780884756092512,6.745422457291447
718,51.599605394278655,7.511342091539609,1.3074869135525953
719,56.49590401199107,8.598155890040264,3.733337876613018
720,56.356461250033114,8.056985929373692,3.3837756728084
721,69.03058556761427,2.218996124616226,4.333723985456161
722,68.6562779460708,1.5035559879449913,3.57804588031693
723,59.54759012351423,2.5064034233019825,3.609919780224899
724,61.83363858511434,6.029374928012643,4.284202280480942
725,68.2552751435624,5.689855083423933,5.473896859773904
726,62.22093612637772,14.007221809145271,6.392861066096576
727,58.22729886651135,13.215074817376278,7.188335266726972
728,60.987748741865445,9.392900845925139,4.984756542043317
729,69.84494879306553,10.049374281602773,6.130334994513502
730,63.398602835394044,4.152440735141662,3.0803380952543096
731,62.35186318491516,4.43385958418959,4.20231564025358
732,62.48385497239672,7.535613974636453,3.751518621095954
733,61.46177479760025,9.97749180912798,5.318239479027959
734,47.8508084906723,15.268968139246184,4.907476739942796
735,69.64669243170964,5.764726721518211,7.172889133212793
736,60.02726169958416,8.465912700875725,5.279369385985012
737,57.993583923817944,8.95732265690699,4.495135185583422
738,64.15843677137278,9.54259674309575,4.724735173491478
739,57.25078322897764,13.79128090105544,5.2725692757395
740,60.40934805714967,14.219953239926863,5.079773035371737
741,56.49556340310043,7.975188346704534,4.852917983806602
742,67.14477117379431,10.608405317668126,7.009111638097579
743,59.25613119315145,7.813003642712991,7.408395551290712
744,71.29754642072075,6.115930961167379,4.758260154308857
745,65.1560856902095,7.107115818457737,6.474030743257055
746,60.868175559877194,7.804810368347397,3.2699342579843376
747,62.11662750310961,7.011684633354028,3.9620071484863115
748,62.475437189936784,5.487022006547818,6.136554376802167
749,58.81343150312419,12.487738299151147,5.173238363936752
750,66.86490838790606,10.004816279732093,4.057538245052688
751,57.710995280894124,9.26254695735633,3.9371678914952812
752,56.469015653100946,18.325043859310515,7.342764752202816
753,60.76777175898388,6.254358780328303,4.412949025482341
754,50.37318238974773,1.17866109384612,3.5731337104578476
755,64.85168103156876,9.847199626584878,6.0647573290660395
756,79.21153693698066,4.943944974547177,4.127514502291181
757,59.759919360783876,13.917033923117764,6.114236977889368
758,58.74788175055307,7.5212216730565595,3.9234560545592845
759,63.6621830741378,9.794948300756158,5.866889680504751
760,63.755126880870066,7.197405328528702,5.653637349126336
761,57.92577220580921,6.943674795545418,5.940845482601473
762,72.58047425526377,11.96163762975058,5.786919599525077
763,61.49362072535783,4.854963723913187,3.384909036839313
764,51.03892468397776,5.227141220807493,4.712198692321225
765,64.88134404455144,8.881052624420324,6.803755459093448
766,62.560277492259445,10.265793091367863,5.673110142841879
767,61.67103668530204,8.994695513027388,6.668698256964606
768,67.11519211104705,7.3970085654399895,7.125158327041649
769,56.29217498590174,9.940659378153882,3.6594562656657916
770,72.02258691705322,3.460541006537765,3.2018190531507122
