,CO2,CO2 nowind,Norwegian Balance nowind,Norwegian Balance,German wind surplus,German wind to Norway,wind NO,wind DE,load NO,load DE,water NO,solar DE
8797,80.64056356177474,80.29580485902065,-17.205599881701904,14.13610036866937,22.068783463864616,2.2206175150083034,31.34170025037128,227.35642076069936,153.8697750752392,340.57632668288556,136.6641751935373,52.163513163298276
8798,78.70571603043572,78.36628311120865,-17.547674911866405,13.309863199686053,8.824044775430613,1.4864941652653767,30.857538111552458,219.90339852389062,156.05947044542245,339.81122863547466,138.51179553355604,47.99265780266936
8799,78.40351929062165,78.04768819072794,-14.699693092660196,17.64858871585914,27.25953062393728,2.6387903121360474,32.34828180851933,242.4913547811106,151.02515165755943,343.11217814946815,136.32545856489924,47.87541775776542
8800,68.05709060747076,67.70071044690901,-27.256646463421298,5.141549951282789,11.991636734827097,2.487932018619274,32.39819641470408,228.64941378348612,165.04432048446017,334.97575928395077,137.78767402103892,53.03704697778266
8801,82.57034106456284,82.23636665719151,-12.120843534163814,18.240466226865493,11.203336276034943,1.0643537587593523,30.3613097610293,215.12734859748556,148.536276482994,339.91799752974566,136.41543294883016,49.78919242690747
8802,88.12716818085424,87.76511637500415,-14.154495008696934,18.75930552313017,26.954601455639768,3.3017131944784492,32.91380053182711,226.82240173384395,149.75391867551588,342.292447442042,135.59942366681898,48.51185360496075
8803,96.39664782630842,96.057112681094,-17.411791961952,13.455039421177444,12.354790212932661,1.6464,30.866831383129444,210.94561156876884,155.68518433800557,350.0470934978029,138.27339237605358,45.497238804489655
8804,90.98037546067272,90.6431142239816,-17.444374761315274,13.215737665149968,7.924318001093543,1.082013875008474,30.660112426465243,199.21524792528223,156.3536509064434,340.0478418781057,138.9092761451281,50.580220117642455
8805,76.2081992437068,75.84335981995807,-14.408253099458655,18.758967241335434,18.538696989783645,1.976061538549819,33.16722034079408,229.53617545870782,152.0569495777044,342.4575609059135,137.64869647824574,54.83467865303379
8806,89.19752260381769,88.86825832096389,-19.424144109248424,10.508972513825263,11.810782970167581,2.352,29.933116623073683,203.28819696851707,155.19337947089315,336.9996498472862,135.76923536164472,49.77562997247381
8807,84.37199969538658,84.0295991394627,-17.144318243921408,13.983005021884649,12.879842554642163,2.070142421286729,31.12732326580606,213.70270075561638,156.44549378629185,337.7467934399609,139.30117554237037,48.14219566185447
8808,80.59036867853463,80.22794235628638,-15.661838347202352,17.286009129912266,13.576342459193881,2.139561117026887,32.947847477114614,213.01995803783458,153.97453811260692,336.2912623174793,138.31269976540455,53.73872946080453
8809,72.63593478556714,72.31164183121602,-20.415223141306672,9.06595452697725,13.898031069206324,1.8621574701666803,29.481177668283916,230.0930558192004,158.64720499604985,339.373379919251,138.2319818547432,51.32882615992509
8810,82.41724853752275,82.0603353420975,-17.644218519737066,14.802435609830853,19.109954236286104,2.7415210848966867,32.44665412956791,224.0990112592158,152.99612918381578,339.0812696809837,135.35191066407873,48.142253977936036
8811,79.45686308175145,79.12294181699056,-20.489774986644345,9.866703627982657,12.478907011262095,2.484048080293646,30.356478614627004,229.45895129170228,160.33230255596266,347.22775212574675,139.8425275693183,48.66831542329033
8812,85.42459714445154,85.04439453838997,-20.77738917364397,13.786484104680447,20.966079000785665,2.1168,34.56387327832442,233.41700655065245,160.51730617124818,351.35190278545997,139.73991699760424,49.06531908941929
8813,84.11561302355804,83.78114243641062,-22.01101459870448,8.395402414698337,12.793369898478653,1.8179134812518023,30.406417013402816,209.77826155826799,160.3389220094097,335.596219337347,138.32790741070525,50.225400237540036
8814,76.41234434568173,76.03867820703641,-19.567903105664364,14.401745862093012,9.76915342476431,2.5872,33.96964896775737,209.7399872165737,160.4794277841326,331.26786648028,140.91152467846823,54.13019826583682
8815,86.68383942881364,86.33677602346684,-17.06717469700589,14.48404397088522,11.496471134715161,2.0835712684937593,31.551218667891114,208.34744261894426,153.00341331463127,336.7285392936639,135.93623861762535,47.64406493764825
8816,84.97766138592954,84.6301573323342,-20.987337705452664,10.603939894122005,22.573298754767464,1.9836244640441527,31.591277599574667,228.5193031585253,158.4046771279753,343.560843914483,137.41733942252267,48.16943701264787
8817,81.308961462459,80.9605308232403,-16.28258064819407,15.392932008049407,18.09510973115429,2.005342387997553,31.67551265624348,220.10285331291502,154.6186747654755,335.92252443105065,138.33609411728145,49.62357366381516
8818,79.81089344786736,79.47147704046549,-21.15288768813383,9.703149348398624,8.692017098995095,1.2975649070586748,30.856037036532463,212.59237070337534,158.0944509894904,337.888874122973,136.94156330135658,51.77845309115382
8819,87.72453174667207,87.36811674272684,-18.715765531722194,13.685598463298783,23.572598800334664,2.5456935750102403,32.40136399502098,226.26358998215485,156.49397813516194,341.44657430044083,137.77821260343978,45.24286838124958
8820,89.52044625863456,89.17158313520913,-17.65216264061716,14.06266676169446,13.897486742421336,1.6464,31.714829402311615,202.82799845486747,154.378206874963,338.20208632333356,136.72604423434592,53.34156153222506
8821,79.16614486582041,78.7961914099041,-16.8415057221236,16.79062663390535,21.26221691464077,2.1168,33.632132356028954,229.13032078875662,154.2739176418214,346.66650512242427,137.43241191969776,58.21649684910586
8822,86.44325246245445,86.08738393781574,-20.852433271946932,11.499250786117122,22.279268628875652,2.5011158006711387,32.351684058064066,218.91232193046258,160.11966476112028,342.14920049060225,139.26723148917335,54.306652134195076
8823,83.65779133182413,83.32977397431748,-21.66698646693497,8.15277330639706,7.331379577825702,1.069618798403425,29.819759773332027,208.1799346911146,158.93825889418994,335.1261956771597,137.271272427255,46.221372070085934
8824,73.53758808054641,73.18379414299979,-16.016501844906273,16.146583386605535,20.71581435428596,2.160307582171826,32.16308523151181,235.3222269597425,153.9775962167389,338.4979705982166,137.96109437183264,50.85774519303118
8825,87.57062192281762,87.19868963712757,-20.008687145532026,13.80333882628957,1.84908430288673,0.6574005762264011,33.8120259718216,204.05244976594665,155.84687844225292,344.37651519859173,135.83819129672088,48.725103670051986
8826,90.6837190517881,90.37471680713702,-18.544175047087624,9.546938103011314,11.845706670073604,1.8831759262967194,28.09111315009894,201.58344172978352,155.79334168181336,337.29633491515074,137.24916663472578,49.69741400160264
8827,89.0832193519451,88.73297441255254,-19.044850156046536,12.795598879641272,15.0697241701221,2.3451951062514755,31.840449035687808,212.8046687058691,154.77833810047906,341.30660925816835,135.7334879444325,48.05292060477132
8828,80.09948506550019,79.75370729074022,-16.988179050574697,14.446164109421932,23.19201868138443,2.237863613571912,31.434343159996637,227.2167844096277,157.00966373135,337.72262320738713,140.02148468077527,51.371304351311224
8829,88.21232656715945,87.9003789913756,-16.66918602202574,11.689684503778606,10.027835035502399,1.3392921055219424,28.358870525804342,193.91404803936717,153.33937722707648,329.66591180509494,136.67019120505074,51.375975943299366
8830,77.74428282085817,77.4140357913816,-15.936656540842316,14.085800684301512,13.418630664023686,2.6978900081521964,30.02245722514383,211.48523049702632,155.78475702445596,330.3167950493306,139.84810048361362,53.07893832435354
8831,80.6251898990279,80.27624057221391,-23.305606753656036,8.41705932034299,11.593255863018403,1.4112,31.72266607399903,211.48849244796497,161.71713653280432,334.3796242904137,138.41152977914828,51.120338639969056
8832,86.20030382741548,85.88038486742221,-15.215991016502027,13.867550801067672,4.969814544773322,1.2623860335618806,29.083541817569703,204.21873940117678,153.70096972930125,342.83167360686906,138.48497871279923,52.28888535951558
8833,81.11698095671974,80.78496694752276,-15.59270397404126,14.590387771137259,12.139956739177816,1.4861134877378297,30.18309174517852,220.30013227178995,151.54413746923876,339.2066203886642,135.95143349519753,46.76206865262371
8834,78.13378580367954,77.75617329992036,-22.798064940502744,11.530344492149942,22.172119970164783,2.4509911064014873,34.328409432652684,233.466027571061,160.35870348534976,340.04155760928853,137.56063854484702,49.124842257848485
8835,72.25843510202488,71.89011230323771,-17.58647859669913,15.897412202133763,15.429434321628746,2.23322115466999,33.483890798832896,232.36766416779957,155.7982917757046,335.57514486143367,138.21181317900547,47.15101351327223
8836,93.48821457875269,93.15860124242005,-16.128630916059254,13.836217841452974,10.485206247486998,1.5318618100364003,29.964848757512225,200.10579317475828,152.9744071742308,339.90676845566117,136.84577625817158,48.38761204136101
8837,86.85995221103089,86.48842282969329,-19.336496132551503,14.438902170865955,16.42987114154525,1.560740490036835,33.77539830341746,216.81814560762308,156.99286881058788,343.26423149111844,137.65637267803635,50.8052826065907
8838,84.52369563977553,84.18671711465952,-22.059029060521816,8.57538231366099,17.529969478691925,1.8816,30.634411374182797,217.61708370781955,158.94691282915707,341.4175264410882,136.88788376863528,52.608200158508374
8839,88.98564765500883,88.63334191139107,-20.911407220230426,11.11638765411184,10.398429966195769,2.1355997960781994,32.02779487434226,206.66630393212992,157.79692739925997,341.0496152158141,136.88552017902956,49.425217476178744
8840,86.74191373248505,86.39313260855673,-17.672355024029972,14.035019878542744,10.002134600365391,1.4038565696886378,31.707374902572717,211.02309675477468,152.6059861200947,339.59679817269927,134.93363109606474,46.18586613996782
8841,82.75535899813879,82.38146958641694,-20.450155868291464,13.539790651875563,21.79602630357911,2.4015223425926258,33.98994652016703,227.50596865846435,158.04118958377757,343.07705730999254,137.59103371548608,51.27450464625353
8842,84.65630373686578,84.29320103738877,-13.377209896402585,19.63212641969003,16.419546405446408,1.9717669439088508,33.00933631609261,218.07084167123693,150.94005462207966,343.7431937702405,137.56284472567708,53.28737227917155
8843,79.91052532834394,79.56797526103584,-18.067307413042766,13.07360779678325,14.857210001405008,1.4112,31.14091520982602,210.7243636580097,153.15695080717785,328.6108629760543,135.08964339413507,50.22187750056056
8844,81.12455189986547,80.76329177291028,-24.201292742723286,8.640536980476082,14.339711069678712,1.6464,32.84182972319937,218.90205132385796,164.89231523293356,337.91098511221895,140.69102249021023,49.36137794887075
8845,93.43599678132514,93.10391770671181,-16.674568244204767,13.514438538826829,6.009382440825533,1.2566079857793273,30.189006783031594,198.97630525183246,153.84599300942313,347.36136195151056,137.17142476521835,52.84647906472516
8846,88.74719690294812,88.37983878169561,-15.364295030783056,18.031897810353986,13.590098294288055,2.0465354651216434,33.39619284113705,212.68172349304973,158.84017915834485,346.3647827550683,143.47588412756184,52.74927770997792
8847,80.12422768763548,79.7724899296434,-19.139809289475313,12.83635052798607,13.67007372066405,2.1168,31.976159817461387,216.973882432788,156.22203086856737,337.7261848854969,137.08222157909205,51.86540562179702
8848,73.14344430188417,72.77324254066217,-21.11134220821983,12.543363357417258,14.096692027291882,2.917488629079912,33.65470556563709,218.66191750135974,158.02636718233373,331.98014144149107,136.91502497411395,54.93221147340465
8849,71.33750721436247,70.97916558831574,-17.909837763363242,14.666673695429875,15.128626254131749,3.178514512759635,32.57651145879312,229.65976615339773,153.79586896239155,336.32568501078106,135.88603119902828,51.78266800721672
8850,92.9090856673805,92.57492225451999,-14.773866006563301,15.604626071665129,6.476615609832393,1.570603781535564,30.37849207822843,204.1296954107882,154.09716996037452,351.18974437129816,139.32330395381123,52.871249837829936
8851,79.90391381096795,79.56280982084316,-19.177713351494575,11.831740296213866,17.03413371098478,3.1321918180723216,31.009453647708447,212.5434440176271,157.26011295433923,330.3554584374783,138.08239960284465,52.58770136536343
8852,80.85097188004316,80.50864409315628,-16.02092480652099,15.099783092287755,15.831344730876003,1.4112,31.120707898808746,220.26533440989638,155.52630871451623,339.0020389092085,139.50538390799522,51.035793864892966
8853,72.17358173994333,71.81900512482832,-18.246652244072138,13.987585493655194,13.648339540783212,2.606438531833577,32.23423773772733,230.9952875292988,153.75049714613243,340.4300894680624,135.50384490206034,51.90700511012042
8854,73.28348108781925,72.88274472356888,-13.489099734831704,22.941478833385382,10.959129911489994,2.372837523579499,36.43057856821709,216.2266037235318,149.17125168521704,331.6438099178463,135.6821519503854,53.584105477688794
8855,69.8670865403088,69.4959362314056,-21.367092024220106,12.373845148798829,29.09071481492425,3.0576,33.740937173018935,247.36341948921591,163.04150610703203,332.8726439080105,141.67441408281192,46.7855017722074
8856,75.52660509892615,75.20251034039585,-12.752201983508693,16.710957882881086,20.997402860237628,3.7632,29.463159866389777,231.80340755007185,149.20365764150566,338.0350562045607,136.45145565799697,51.28521718323824
8857,81.29775310313673,80.9254534758048,-19.015546387445298,14.829874279095565,13.149861848689392,1.7518338780873612,33.84542066654087,212.70713555008038,157.7259775067997,335.55817117351364,138.7104311193544,51.79168266952021
8858,81.72829969267997,81.3925870604225,-14.076754174421154,16.442576030802684,19.18359663593022,2.5872,30.519330205223834,221.13325973323063,151.9695126852713,339.0785560507733,137.89275851085017,52.410184368615425
8859,93.27437317650256,92.92122855662205,-22.37197500279953,9.732081349974301,16.459575973814818,2.272174102600623,32.104056352773824,218.2539241687858,162.23380610674087,348.2283737323548,139.86183110394134,45.015835180856755
8860,86.59952673626256,86.22057559989337,-23.96385747401565,10.4862458322729,19.834120549038374,2.352,34.450103306288554,221.87830224230535,163.49548986006505,343.0637288707683,139.5316323860494,49.36189954738284
8861,77.82778968766101,77.49441028874865,-12.717193476022167,17.59002460691838,24.369039835185795,3.0459856023729266,30.30721808294055,227.83282995252196,149.56577779645292,332.23002110104926,136.84858432043077,49.425319440846806
8862,81.31189239415231,80.94249902005441,-19.104337180019474,14.476878647062378,10.346862776462462,1.4248862039153865,33.58121582708184,216.3142365433696,158.938566480762,341.89715164621055,139.8342293007425,51.78104796595731
8863,83.51685666065784,83.17842778256865,-19.566343802392506,11.199917842078957,10.605935147553172,1.8816,30.76626164447147,209.03298476557927,157.43410036971414,337.8167896023255,137.86775656732166,51.9376958109331
8864,78.11033532793664,77.76593063647576,-15.596654749083967,15.712862656450918,12.918438014838625,2.1168,31.309517405534887,222.25453677791188,151.31172522977627,336.42635804609966,135.71507048069228,47.103828484199475
8865,75.15373493791539,74.77805803622684,-18.33941413781476,15.813031470234275,19.541439897744127,2.986892739778408,34.15244560804904,235.80309139605907,154.31342604217272,343.48469057300395,135.97401190435798,51.96994994204413
8866,79.05214967014558,78.6990155122356,-17.038788756305976,15.06431650823759,19.3678233133909,2.5872,32.10310526454357,222.1082844285377,154.15414722301216,335.87340759592007,137.11535846670614,52.18882034365593
8867,80.04844562397001,79.70427763494159,-17.237392888443352,14.050606114140654,21.67776975392487,2.670669864858104,31.287999002584,239.08696607753163,154.82468267759847,343.55565890894724,137.58728978915516,43.51187378597321
8868,70.96493344617245,70.56820432359312,-19.218101542577422,16.84818232826999,21.115396805918948,3.8619928320910075,36.06628387084741,237.6056604090993,157.2295777456337,333.3091704997068,138.01147620305628,47.278884099649666
8869,83.62798432046019,83.27811377722199,-18.85643354360941,12.949979478046526,2.9731115363261478,1.316046334746114,31.806413021655928,203.34847393612372,152.7607852668637,340.23886457361357,133.90435172325428,52.0893237074206
8870,86.80994685849676,86.49567442101598,-18.055017510962386,10.515204078200936,4.383810236764925,1.4112,28.570221589163324,188.46749146897346,153.68135531817543,331.6261658097769,135.62633780721308,55.25125272739764
8871,73.87520011684796,73.50444955140648,-13.161493882625452,20.543102975692143,15.438737427906574,1.9867321867224872,33.70459685831759,221.5585028832305,152.52119961142003,336.30702186643344,139.35970572879455,56.90851784548776
8872,95.36166292080476,95.02617461497485,-17.77960881998754,12.719328073641504,8.689750665541924,1.4587547605512254,30.498936893629047,199.32831138903234,158.08071579178647,345.00783392567865,140.30110697179893,50.021887281061936
8873,84.26184440891268,83.92123935679591,-19.383167114026488,11.580928532951567,10.145023350493782,1.176,30.964095646978055,217.2997859219377,157.50646238152189,342.1519939480025,138.12329526749542,46.274792943188544
8874,80.24930319136996,79.89357288100241,-14.589989547952959,17.74912957637023,6.968267587503435,1.5514564373839004,32.33911912432319,205.61785635169892,151.96904513640987,335.24433183115514,137.37905558845694,53.82310890806591
8875,85.60553816221424,85.25910548121604,-22.21342957363337,9.280450517114621,7.880364399212319,1.4112,31.493880090747993,202.21398722006512,159.82882360549,335.9494858302791,137.6153940318566,51.06580403542327
8876,85.13330020034242,84.78480715343983,-20.19943505637116,11.481751025682989,13.991632004710961,2.6458404519238288,31.681186082054147,210.4645533317818,157.33565039428674,333.9917348762561,137.13621533791562,47.52788618940225
8877,83.02060791583838,82.6599448298511,-19.526737136870562,13.260816134699752,13.60913007720143,1.7211653984271884,32.78755327157031,218.86566992079366,157.2692785633554,339.3413981418378,137.74254142648485,47.2126732729198
8878,79.24888716786386,78.8769979052439,-20.775546282677976,13.032568500954941,8.008134576004329,1.9864591864036945,33.80811478363292,210.30424696004874,158.23134678044116,335.9482959595014,137.4558004977632,52.289767275442905
8879,78.13885339827684,77.7768742675548,-18.95966446366681,13.947529238336966,14.315513418824285,2.328086262564349,32.907193702003774,223.52091693777777,155.90564357570634,335.4955184528281,136.94597911203957,46.288273405194445
8880,79.22958074301468,78.91711934358777,-20.58889798673763,7.816683779345821,23.638474989905855,2.680725808616933,28.405581766083447,221.95352851656017,157.77034089697287,327.04323204143947,137.18144291023526,47.15728825338495
8881,75.00032386043479,74.59371794159235,-17.36372232466522,19.60045211555589,32.17934246085186,3.0576,36.96417444022111,252.63295058829686,155.4753198698006,344.31384151542943,138.1115975451354,48.99464444210926
8882,83.52452325482714,83.15096240750432,-21.47682972125921,12.483247308088828,11.482632021461933,1.7138331313495394,33.960077029348035,212.6761466530098,160.7097677797737,342.4200672383257,139.2329380585145,54.03834690171927
8883,85.95414402329529,85.59024652685156,-21.549581442731608,11.532009143062412,20.535924866513913,2.352,33.08159058579402,223.93890160186396,161.6589792561198,341.05600226808957,140.10939781338823,46.765589710724086
8884,92.55099166402786,92.19520240277873,-24.243782089024087,8.100696206351039,13.076248116976496,1.8414775907709113,32.34447829537512,195.6433782572028,166.72293561867178,333.5231457744404,142.47915352964768,50.63439695896353
8885,82.19325781182495,81.85503278040012,-19.994646815280927,10.75308331424967,11.860275991730825,1.8816,30.747730129530595,218.1551188400029,160.0984303118369,338.66647160078486,140.10378349655596,46.64784017275186
8886,82.68066502106316,82.33323446953193,-18.663591731073637,12.921003862674056,24.46492490735437,2.1159092681567753,31.584595593747697,230.23882987176512,157.2486957023048,339.59510507433544,138.5851039712311,47.63403449570166
8887,85.17810479370534,84.8218235577029,-21.172891007387438,11.216312265561427,19.346595082391616,1.722524850175362,32.38920327294887,217.37769852997127,158.52774902177197,342.30742351606074,137.3548580143846,54.80743913847249
8888,87.73558715191515,87.4005531642915,-17.68438440704025,12.773250831475618,11.053222000914413,1.8816,30.457635238515866,210.08705484914566,154.53688559347,342.2734692664598,136.85250118642975,49.688242627082936
8889,84.30449369605708,83.95054200437745,-14.978967377048122,17.198459139281198,12.407591879749017,1.385997358146242,32.17742651632932,220.40517828367572,153.66529891000772,348.0955440373436,138.6863315329596,51.7436478028549
8890,80.58655946399357,80.27467692494558,-19.156759401645353,9.196198693625812,15.529536145538117,1.9574186690105946,28.352958095271163,217.63064526787056,158.20204315330375,332.28421683989035,139.04528375165842,46.649576211943725
8891,78.77301417842438,78.39568725368188,-17.398260239568575,16.904187464294992,8.285001789163802,2.296704652156769,34.302447703863564,214.0783291288389,154.53456601473982,337.8205190083116,137.13630577517125,51.33212915395141
8892,75.49358862516944,75.12823172958119,-19.804530556899625,13.409732678393922,35.12314162010486,3.39779088711695,33.21426323529355,246.94980455710922,160.67048453519362,334.2109811137078,140.865953978294,46.597693163420466
8893,68.98695301739794,68.61098073523371,-15.625262310258227,18.55403606830836,11.797739077684865,2.544553371525254,34.179298378566585,230.22578283946925,156.11447700831752,337.0838874024911,140.48921469805933,52.130174604339935
8894,84.36014295089517,84.01379031924289,-18.832679655714706,12.653923221764652,12.063429152460916,1.8816,31.486602877479356,216.3530262703841,157.2284497519487,339.7896656598052,138.395770096234,46.66440174483867
8895,85.27786856739938,84.93504187392816,-16.991934378433097,14.174128664404853,22.365885634304906,2.011945989217949,31.16606304283795,227.74346619356749,153.6805948261546,340.6588207013994,136.6886604477215,45.18634699619674
8896,89.87878607366562,89.52300111790142,-11.39232661151779,20.951760276137442,19.41818308488631,2.352,32.34408688765524,215.01079378336343,144.06424439239035,344.02465835160314,132.67191778087255,52.00551233902407
8897,79.79783431173635,79.4640603574957,-19.265728750799468,11.077357998351417,15.130184525793583,2.0748606415711137,30.343086749150892,220.33324101123858,156.96082960917866,335.79214894814083,137.69510085837922,48.30914900314548
8898,79.94941100785715,79.59290809072247,-15.414979855976206,16.99437624717679,2.265218003958838,1.337352650127817,32.409356103153,206.5664785312784,152.09534556789154,336.6368145954242,136.6803657119153,49.724085874009084
8899,83.3850138629239,83.02985627391864,-16.433891799935406,15.8531617459984,10.410624917573504,2.033318206385268,32.28705354593381,223.9348387199856,151.85169069184698,346.57676867546473,135.41779889191162,45.57343454201306
8900,90.59118955945954,90.23269352177155,-17.759376183214595,14.831172697511455,10.877438239941892,1.6195159073356948,32.590548880726054,207.8491627736506,155.4658185822297,346.3580671110177,137.7064423990151,51.97877212342787
8901,85.1143780817347,84.70502655360279,-19.638641710040503,17.575133574677146,16.393093572278076,2.3550182832264768,37.213775284717656,219.10526913617394,157.50738139161064,342.496615591325,137.86873968157008,50.23010419480984
8902,82.98269389626675,82.64538261222714,-19.489056077909165,11.175606107508726,4.621023786868622,1.613550624136949,30.66466218541789,200.01438884071257,159.314824429392,334.0024403299134,139.82576835148285,51.81106707458973
8903,85.26545819062677,84.92498359587383,-23.906655870918836,7.045580015711722,20.57249928570651,2.622220697208028,30.952235886630554,234.7972888860899,163.37128855531293,350.7841772903248,139.46463268439413,46.76001703077087
8904,71.65955534244031,71.29915309014648,-20.658935955368698,12.10490516225266,21.596637530860097,3.100841791100912,32.76384111762136,236.73340975076286,159.14103255910487,336.7095983437689,138.48209660373615,51.25399027262525
8905,79.16848499416392,78.79471486814428,-18.96753622509127,15.011566140330464,20.994929595662498,2.8219211643043898,33.979102365421724,230.8701296476397,154.88048972870908,344.0633930422449,135.9129535036178,53.28304812023537
8906,85.1878977497395,84.85143263620517,-19.556524287608596,11.031213306420948,12.738202603815049,1.4112,30.587737594029548,218.79172349567202,158.95846468785658,344.33190111240924,139.40194040024795,48.439437526787486
8907,78.24339282497414,77.88663384342817,-23.650228145464666,8.78240654053171,12.633342666760164,1.9307201998977699,32.43263468599636,218.41185095655328,161.1712066974807,338.10899196906047,137.52097855201606,52.503822273166485
8908,84.23177164844617,83.89286892251681,-16.618971525921104,14.190367194927976,6.492161210343492,1.7867751730948631,30.809338720849077,205.99426185062964,155.56979097229325,340.2753704916734,138.95081944637215,52.3203661521094
8909,89.77768138073621,89.4382478335281,-22.25955892132667,8.5980362794105,20.27588699115216,2.5872,30.857595200737165,213.67870672847758,159.36999984006357,336.1442111732059,137.11044091873694,46.158665858686724
8910,85.10084453171993,84.73413846646251,-16.273907299697733,17.063007723703926,14.163740248461318,1.453415963506381,33.336915023401666,212.57165303277264,155.4476172781233,341.7666432667916,139.17370997842553,53.93071544831528
8911,78.7660117223829,78.41310969271771,-18.45098589086033,13.631016805975621,23.592071824636545,3.1191010028558486,32.08200269683596,242.52056556801966,157.0383011900695,347.53861203934116,138.58731529920917,48.16846561017415
8912,74.1878871752196,73.83417233857298,-16.70312331275493,15.452770927847832,13.13919214740841,2.71668931770086,32.15589424060276,216.08737277235082,152.4749017707897,331.2217116913738,135.77177845803482,54.179154134785854
8913,88.43451662601707,88.08131295078384,-14.840322386025449,17.269102635177287,15.394387313805721,1.868891608755093,32.10942502120274,212.45442551735843,150.66301784494848,340.03420994583234,135.82269545892305,48.391626033060994
8914,82.60941823189486,82.25694005257958,-19.79082944227172,12.25264140457278,18.142828697061923,2.10576936565377,32.0434708468445,231.8485669081422,158.0106953120917,342.6254354989179,138.21986586982,42.53204594802425
8915,81.35304967492324,81.00465246203942,-14.871873125572126,16.800600772957914,13.793902708264442,1.6874812245734223,31.672473898530036,216.61848996007103,153.0179505318344,337.75856701544944,138.14607740626224,50.582470332020215
8916,78.85959021741536,78.52023131011032,-23.714821085653302,7.135988669349762,13.699508437078261,1.8367892236428625,30.850809755003066,218.2932070490248,162.675202034385,335.0974173682093,138.96038094873163,49.638744527814765
8917,88.68895726177456,88.34159784065773,-21.284749973949506,10.293379218491088,11.785344158370691,1.1941355167029202,31.578129192440596,205.27179013661674,159.9739507924232,337.51192954211655,138.6892008184737,49.08360778256344
8918,84.7486493418755,84.43363834495685,-14.609870283445936,14.027493072796053,9.994349092148424,1.6464,28.63736335624199,206.6259136116941,152.17445578630029,334.418262353268,137.56458550285433,48.29039214674769
8919,77.62721573530804,77.2599034535369,-23.313464043017635,10.078561572541544,19.160921059011212,2.1168,33.39202561555918,229.93969606075092,163.07891815535598,336.9111977695947,139.7654541123384,47.08192187737823
8920,80.36989368863638,80.04344489037604,-22.27822902919263,7.398934449019264,11.921817798364543,2.450253070215052,29.6771634782119,218.26679704854115,158.04582673863726,335.9138756991652,135.76759770944463,46.26085818441251
8921,82.89379804207341,82.54319140976153,-23.9550597261304,7.918270484039491,23.233841980077333,2.6670592800419133,31.87333021016989,230.662738681571,165.2636193219579,344.2102670826492,141.3085595958275,50.56156965105075
8922,87.47145860824408,87.11842652852428,-14.312254533402102,17.781570895670637,20.965368734032214,1.954028296879067,32.093825429072744,220.59104997998318,152.27735419401859,339.586760790464,137.9650996606165,46.81678138443759
8923,88.37517491304794,88.03409537070019,-14.538557430232686,16.468673692291283,9.516542551931046,1.5825979328090147,31.007231122523958,205.55774459598254,149.63123871492567,337.901694572033,135.092681284693,47.13919984595355
8924,68.60887364515908,68.26995696288867,-21.256049414575685,9.554558064552147,6.698917497638647,1.4255861071851217,30.81060747912783,212.8588226125936,162.1551407666191,332.49550423055393,140.8990913520434,60.56656004061295
8925,82.00205133870512,81.6402244757376,-21.507821592317576,11.385529586546708,12.132623723637256,2.1168,32.893351178864286,216.7943339953923,161.21971142842997,340.83610830864245,139.71188983611242,50.99754818863105
8926,94.49714154110235,94.13902359201931,-15.51299235629356,17.04318483307373,9.221203552663408,1.176,32.5561771893673,200.58932774779558,154.4597333420232,346.75871406346624,138.9467409857297,52.42955835643515
8927,90.94950725699132,90.59770737019404,-16.158716947741404,15.823090942920087,17.053998954337523,1.6464,31.981807890661486,210.83142337255754,151.96908283621175,339.6675829261818,135.81036588847033,47.69369379783981
8928,80.33583498236194,79.99754041260034,-20.58033340236331,10.173718394145983,12.651256735235284,2.1168,30.75405179650929,212.96329170835682,160.77455457775454,340.8728578041479,140.19422117539122,58.101047935390575
8929,82.2127496568409,81.85566640922723,-9.501848109317981,22.960265310107985,15.106162899865389,1.7139192958217226,32.46211341942596,206.62613347484668,143.44378637982646,331.5932095701081,133.9419382705085,54.50753440994034
8930,74.44785047458953,74.08952678748358,-19.304498968655363,13.27038167733878,19.254236250682983,2.6352124249115474,32.57488064599414,232.35385394886808,158.29880399968988,334.7197907030709,138.9943050310345,47.05029603243123
8931,81.18584671881813,80.82642661527728,-17.408793356682345,15.265761510666724,13.988028302751395,3.1961119918891816,32.674554867349066,215.8784184412443,152.85946053325816,337.38144256508343,135.45066717657582,51.358021552318924
8932,81.08012937998288,80.72867654095405,-21.847538377040593,10.10271971648949,7.198073674472617,1.1411652134763515,31.950258093530085,207.29543021866138,157.24576132548648,336.1967400573035,135.3982229484459,52.011077277261315
8933,85.36575475477696,85.02305085962605,-21.43935460776126,9.715544951411795,10.348597886151746,1.9353470814793268,31.154899559173057,207.1798457227088,159.8278632422841,340.51768213475646,138.38850863452288,53.735108246396564
8934,87.87257193098733,87.537145801971,-24.780915606430963,5.712368849599322,2.2622405095662064,0.7634155515161082,30.493284456030285,198.31115155740653,169.42465481486536,337.97200858218133,144.6437392084344,48.09917153228332
8935,81.66385403905036,81.33095548018704,-19.414127995708153,10.84937735550322,15.61898898094569,2.5643436272433138,30.263505351211368,223.64582298199792,155.48790028970848,340.6105687348083,136.07377229400026,47.641095939985654
8936,77.1106408015712,76.7441855285403,-19.620151267102006,13.693964462980286,23.699953075243567,2.5872,33.314115730082285,237.21512491426103,157.75633862184233,337.09537613219,138.13618735474031,45.20753253955115
